id,price
283,6810.560683333333
284,501.5063166666667
285,9981.08325
286,9152.893123809525
287,2413.0688
288,696.806
289,1304.589
290,852.8295
291,5493.769466666667
292,1409.285
293,13003.94
294,515.91
295,9249.888666666668
296,2813.50825
297,1678.818
298,974.9446928571427
299,2056.4912499999996
300,10544.031
301,1673.7676666666669
302,2732.901
303,3743.703
304,6138.2805
305,1998.3642642857144
306,877.0230714285715
307,534.8067500000001
308,841.7106333333337
309,8665.316466666667
310,1625.2943333333333
311,4610.603333333334
312,15348.915166666666
313,1389.6569500000003
314,6829.807400000001
315,5377.3495
316,908.7073333333334
317,7790.981280952382
318,6011.824666666666
319,3040.272
320,1851.079758333333
321,3666.527
322,911.7655833333333
323,689.7800999999997
324,704.4967619047623
325,4142.152166666667
326,893.9523353535351
327,697.6081523809527
328,2935.8796
329,3567.368838095238
330,15331.583
331,2785.9504999999995
332,2293.1010833333335
333,751.8312333333336
334,7409.944178571428
335,3830.901
336,4836.021100000002
337,403.74033333333335
338,768.9235333333331
339,10791.09997142857
340,736.9211523809528
341,465.4089
342,785.9105261904764
343,1837.3762000000002
344,749.892
345,3288.6506666666673
346,2072.89525
347,3979.5819142857144
348,6877.3191166666675
349,2440.855
350,579.4221000000001
351,1901.2272095238095
352,6369.306333333334
353,1603.1168499999997
354,820.277
355,15221.016633333333
356,7645.1452
357,881.2687000000001
358,912.2517333333334
359,16177.382666666666
360,2598.552
361,7107.8225
362,2223.661
363,3089.773
364,14498.76401666667
365,564.926845238095
366,5945.52835
367,1829.1166333333333
368,3535.6493095238097
369,12066.197850000002
370,8348.99275952381
371,2723.647133333333
372,847.8283499999999
373,2459.267183333333
374,10017.288466666667
375,9174.137166666667
376,2714.0752
377,1782.75179047619
378,4195.696255952381
379,5678.421
380,1389.417
381,2891.843
382,847.0916666666667
383,1294.805
384,9958.702883333335
385,2037.138130952381
386,3531.644885714285
387,14461.063214285714
388,940.5341642857144
389,715.6450666666665
390,1617.3057500000002
391,3514.5928666666664
392,1418.2779999999998
393,872.7592182539682
394,14238.6446
395,8251.6819
396,788.6407869047619
397,5343.8347690476185
398,2595.9406166666668
399,1692.2110166666662
400,2987.2134000000005
401,885.8558333333336
402,11088.31521190476
403,4893.950666666667
404,4601.674599999999
405,796.4613750000001
406,998.884
407,4407.423783333334
408,9098.145445238097
409,2286.595
410,12303.7547
411,5441.747971428571
412,2200.326
413,730.2826476190476
414,4473.712
415,721.1673333333333
416,4422.450583333333
417,3462.9795166666668
418,1683.6349333333335
419,7327.7265
420,3974.836
421,1910.981
422,5378.978347619049
423,2342.4925
424,14788.491416666666
425,2449.521
426,6475.089
427,3698.402
428,1101.8295249999996
429,2636.383416666667
430,4706.2753
431,1292.0808333333334
432,2466.468
433,7209.753266666667
434,8651.678433333334
435,13536.667
436,778.0322142857144
437,1159.5584309523813
438,951.6202452380954
439,5630.428866666666
440,534.4662773809523
441,1442.7326
442,15718.930150000002
443,1057.48265
444,873.3598666666666
445,641.311
446,3246.5601333333334
447,2515.837
448,1018.3671666666668
449,744.1613535714284
450,12513.56196666667
451,5486.736416666667
452,7934.615
453,5613.308400000001
454,611.3636738095239
455,613.5536333333334
456,14487.089
457,479.7185
458,628.973883333333
459,757.3791999999999
460,3435.7104809523803
461,15485.262833333336
462,2869.923
463,6005.943
464,5147.9256
465,3644.786
466,1327.7076333333334
467,579.921
468,1096.6636880952378
469,398.64728333333335
470,709.391
471,1056.0838428571428
472,2798.2235
473,3522.0190190476187
474,4905.539116666667
475,2123.3314194444442
476,804.8265
477,1512.2060833333333
478,6021.554349999999
479,3795.0786000000003
480,8108.856333333333
481,2950.1836000000003
482,685.3398535714285
483,1229.2955619047623
484,5933.7005
485,1027.3822
486,5396.318573809524
487,1042.1409357142852
488,2544.226
489,1011.9420666666662
490,3165.769
491,614.65825
492,988.8112833333334
493,2969.788
494,873.2360904761906
495,2586.163816666666
496,5707.424
497,1036.1580999999999
498,8772.233580952383
499,1742.2084142857143
500,812.5743976190478
501,3031.6325
502,866.108
503,1848.9649285714286
504,1222.0574142857142
505,3796.3858
506,770.2721333333333
507,9113.2465
508,672.6858000000003
509,6651.692050000001
510,897.5362499999999
511,10504.456100000001
512,1517.8121999999998
513,15565.554
514,2196.134721428571
515,875.4345666666667
516,7151.735816666667
517,5669.158
518,2859.03075
519,895.2913714285716
520,1136.6211893939392
521,9684.964004761905
522,617.3413166666667
523,1545.1156166666663
524,4284.138
525,585.7966666666666
526,12294.902300000002
527,3656.377
528,440.8873333333333
529,719.37725
530,749.203
531,523.0680333333333
532,862.7495499999998
533,790.864
534,2260.336
535,1301.1101
536,2131.7283333333335
537,1690.7196000000001
538,3322.2697333333335
539,4538.997466666667
540,2256.886
541,8901.352799999999
542,3076.396
543,5278.6266000000005
544,2407.0941142857146
545,9565.682
546,1328.296
547,4252.8238
548,408.1891
549,927.0557833333334
550,591.0484833333333
551,754.4336666666668
552,1126.6610333333335
553,880.2395
554,2228.1551500000005
555,789.2145500000001
556,5784.100833333333
557,1893.776961111111
558,950.406
559,4422.639
560,5180.555083333334
561,576.881738095238
562,953.9446357142858
563,6125.0922
564,559.5148428571429
565,1501.0085130952375
566,14195.1197
567,2383.961
568,16434.794716666667
569,1194.055766666667
570,4079.5335
571,4603.698133333332
572,5188.923807142858
573,14092.018666666669
574,1393.196
575,2232.8535
576,1354.634
577,16581.0395
578,3507.3529880952374
579,8328.206233333332
580,3433.0151666666666
581,5977.439585714285
582,6173.281
583,449.444
584,7325.844869047619
585,1736.3269452380955
586,4964.93
587,1814.0837476190477
588,2118.965916666667
589,1471.865180952381
590,637.44
591,3237.593448412699
592,4847.540966666666
593,3843.856
594,1302.2633499999997
595,764.3983
596,4997.684
597,2017.2483833333333
598,1381.446
599,676.6767948412701
600,8825.212428571429
601,6388.757549999998
602,6942.752091666667
603,542.761
604,15095.8484
605,646.533
606,1772.1042976190486
607,4992.1869
608,3541.302923809524
609,8647.299
610,1649.5298523809524
611,912.0549166666667
612,4590.43
613,3936.632
614,895.4920571428571
615,4392.102885714284
616,1350.8832166666668
617,1621.396
618,629.7694535714282
619,1468.834
620,7401.246416666667
621,723.1725488095238
622,862.2375785714285
623,4078.103
624,559.4198333333333
625,11264.0545
626,3636.358916666667
627,623.5354857142858
628,5119.213266666667
629,503.61586666666665
630,628.973883333333
631,1399.8305166666667
632,5086.07405
633,3202.204
634,5791.224383333334
635,4697.682
636,966.6153166666667
637,1251.5418
638,5789.941733333333
639,8983.32304761905
640,6686.530583333332
641,1023.945169047619
642,1931.569835714285
643,4001.717416666667
644,529.922
645,620.6826833333332
646,2583.26575
647,458.9554999999999
648,544.3588333333332
649,11203.3108
650,8026.110903571428
651,757.301
652,6923.885166666667
653,15558.1954
654,1448.9597857142853
655,1842.672557142857
656,492.66136666666665
657,732.2655333333332
658,6179.110466666667
659,5486.620333333333
660,2258.138
661,10746.141023809525
662,4310.363
663,451.1405214285715
664,9934.579800000001
665,950.5936976190474
666,657.1362714285714
667,665.8223642857143
668,937.1551595238094
669,652.5501750000001
670,11117.786466666666
671,4438.333
672,1840.5469047619051
673,7086.5253999999995
674,4848.19825
675,5694.281883333334
676,17423.853
677,4117.961704761905
678,9855.141333333331
679,3827.536
680,888.9150964285716
681,10495.464683333332
682,774.019
683,4282.943233333334
684,1176.7742833333332
685,3124.2297999999996
686,6247.717
687,564.2440166666667
688,4066.2904833333328
689,2083.667
690,7359.9902
691,4651.800666666665
692,2025.6348000000003
693,9090.334
694,9283.566
695,6119.213833333333
696,593.497
697,3221.3699833333335
698,7992.967
699,8314.927850000002
700,1154.3911666666668
701,2529.283
702,16508.388
703,2143.2839166666668
704,481.3546666666666
705,1675.543
706,819.1431666666666
707,6281.3893666666645
708,2555.5894166666667
709,5127.418233333334
710,6382.587
711,10127.005
712,4164.319
713,4258.584
714,4282.982633333334
715,1700.5746999999997
716,2971.455
717,1207.558
718,923.3460666666666
719,820.3375285714287
720,4959.419138095238
721,5642.258266666667
722,3871.39825
723,859.1968499999998
724,1203.97975
725,1782.5749999999998
726,4956.162066666669
727,1598.0013333333334
728,643.175
729,4507.924666666667
730,790.9367499999998
731,2776.711
732,11269.883466666666
733,3928.211
734,3496.7911833333333
735,695.8115857142857
736,827.3315666666667
737,3195.529
738,15479.867733333334
739,4211.188
740,846.315
741,524.8722666666666
742,8328.8508
743,4314.432
744,9269.890635714288
745,9870.639154761904
746,14027.032855555555
747,9126.0586
748,6175.590554761906
749,8317.432666666668
750,6339.22
751,2814.4082000000003
752,775.5360761904763
753,449.42275
754,12875.234823809522
755,968.0189857142859
756,983.431283333333
757,11282.453416666667
758,4255.741
759,1117.03345
760,1330.8250833333332
761,5286.6197999999995
762,14258.195214285715
763,681.6693666666666
764,1342.3637773809523
765,3607.1474166666667
766,1634.2890238095238
767,4358.9108
768,3395.6625
769,4320.024602380954
770,2403.6486666666665
771,824.3429857142859
772,6984.9594333333325
773,4050.456066666667
774,3238.2526666666668
775,1221.4717666666663
776,398.29633333333334
777,3469.5093999999995
778,2419.2383333333332
779,670.2586333333334
780,987.66275
781,1014.7040999999999
782,2488.7033333333334
783,1812.89
784,4212.0875
785,597.7692047619042
786,2730.090333333333
787,10189.173166666666
788,12809.554947619046
789,917.1091166666664
790,653.3262428571428
791,2195.556666666667
792,4301.2305
793,1014.0962333333331
794,1504.9762
795,989.2878714285713
796,4481.098
797,5188.53
798,5561.9085
799,13045.934833333333
800,643.104
801,1052.470545238095
802,6422.346666666667
803,922.8132666666666
804,2210.4285
805,727.5886833333335
806,881.5327499999999
807,1653.149
808,627.2152857142856
809,1406.7393880952377
810,898.0294166666666
811,2690.141
812,472.366
813,2321.327
814,974.470533333333
815,3436.807
816,3105.163
817,5165.8315
818,2469.6521000000002
819,1014.296
820,1289.216
821,2733.7192999999997
822,4425.407166666668
823,6051.595
824,1868.8612500000002
825,661.7290785714285
826,2934.423
827,3676.769
828,2866.795942857143
829,699.46735
830,883.5851214285713
831,1139.4230333333333
832,1942.8734095238094
833,8358.644940476193
834,9920.390383333333
835,6811.699466666667
836,916.011
837,12439.170166666665
838,5130.883766666665
839,731.141
840,766.9752214285717
841,4285.80665
842,8157.243200000001
843,15674.452642857144
844,3280.56675
845,2357.7033333333334
846,6503.3842
847,13798.587
848,1715.172964285714
849,4840.6835
850,1284.036335714286
851,9907.4671
852,1215.213
853,4045.6097880952384
854,1132.8903333333333
855,473.44033333333334
856,2512.121
857,4433.542100000001
858,14318.04125
859,2669.485333333333
860,5187.1685
861,598.6872333333334
862,1669.3004166666667
863,6781.169
864,2218.296171428571
865,2221.493385714285
866,2909.7410666666665
867,2153.145366666666
868,1747.0496
869,473.44027142857135
870,968.1839499999999
871,10009.04616666667
872,13930.139749999997
873,10718.3605
874,2689.2026499999997
875,1203.8102
876,889.9011666666667
877,13100.829
878,4876.054083333334
879,871.2043333333334
880,1271.1156666666666
881,3736.7360547619037
882,1098.8258
883,417.231
884,459.0588833333333
885,2780.2497000000003
886,1489.82925
887,1056.0924869047617
888,3364.3
889,759.4981976190477
890,1001.4989619047617
891,2667.1929238095236
892,2746.8036
893,517.2821428571428
894,6621.70825
895,1416.53
896,1862.615594047619
897,10283.202483333334
898,4957.385366666665
899,2991.514857142857
900,3400.2201666666665
901,1788.37
902,1120.9388833333333
903,1025.7720333333334
904,820.6501666666667
905,1932.122502380952
906,11380.174707142858
907,742.844
908,711.5674297619049
909,707.4625654761904
910,5845.318466666667
911,785.5636999999999
912,17835.544121428575
913,6179.1975
914,5013.831266666667
915,15833.317395238097
916,2318.7053333333333
917,5901.561133333333
918,697.3983238095242
919,665.5251000000001
920,638.9280369047618
921,2454.017294444444
922,4011.241
923,8321.222099999999
924,6447.787033333334
925,11455.13146666667
926,1691.6736047619047
927,1831.5097190476192
928,929.79375
929,723.307
930,679.2525238095238
931,4347.184366666667
932,830.5381666666666
933,869.6290785714282
934,659.3782547619047
935,9314.36
936,6236.7075
937,2427.101
938,1329.958
939,15690.491
940,787.1652595238093
941,7340.676714285715
942,6177.7516000000005
943,10116.837866666667
944,2394.878
945,677.3846833333333
946,961.6123999999999
947,875.9523
948,2926.3196666666668
949,2606.8868571428575
950,656.3859
951,4441.950833333333
952,897.2633380952376
953,3556.814
954,1004.8288333333335
955,4374.831
956,2477.905
957,5812.854283333334
958,8122.756533333335
959,641.8987
960,1598.3026666666667
961,7865.179157142856
962,4570.946214285715
963,15707.93125
964,481.35175000000004
965,4746.954733333333
966,787.46525
967,915.9633785714283
968,13240.416333333334
969,6752.044333333333
970,577.6650333333332
971,4878.090376190476
972,4970.25025
973,1105.2688166666667
974,11340.981699999997
975,1480.459
976,518.2677833333333
977,2063.223
978,2745.1401928571427
979,908.0655277777773
980,2758.445
981,6436.634833333333
982,669.9573
983,4058.811
984,665.4271690476191
985,6706.666366666666
986,781.031
987,1116.1676666666667
988,4122.550839285714
989,17159.366133333333
990,3424.036
991,3762.6483333333335
992,1831.7435500000001
993,5480.9
994,1365.1124126984128
995,5690.076897619047
996,7941.30399047619
997,4875.248
998,547.5490833333333
999,6417.1921666666685
1000,11570.644766666666
1001,10580.861541666665
1002,10774.33003571428
1003,1317.044058730159
1004,860.9604285714287
1005,1744.6063333333332
1006,543.97225
1007,2436.061066666666
1008,4951.815214285716
1009,2073.3383333333336
1010,11289.32
1011,774.7931833333331
1012,763.2903142857144
1013,2485.225166666667
1014,2721.367
1015,2991.413049999999
1016,1510.5995
1017,2553.512
1018,1398.5488333333333
1019,1393.8451499999999
1020,13116.84
1021,13523.3765
1022,8603.024
1023,7206.342616666666
1024,2898.8320785714286
1025,866.8711333333332
1026,751.71835
1027,2628.01
1028,8174.0736
1029,5561.5764500000005
1030,4269.609042857143
1031,12224.491816666665
1032,4306.352823809523
1033,1575.5745555555552
1034,15751.492
1035,770.3638142857142
1036,966.2913928571428
1037,888.3410500000001
1038,8613.783
1039,3176.664
1040,4375.817283333332
1041,4151.694
1042,4119.749616666666
1043,1109.5524666666668
1044,1280.6716666666669
1045,1041.0869190476192
1046,6834.1188
1047,783.3250833333332
1048,1624.7735
1049,1737.3824833333335
1050,1506.083
1051,2612.696666666667
1052,5942.858416666666
1053,4004.717
1054,704.1292666666668
1055,525.46825
1056,3613.863
1057,2435.906
1058,677.3537666666667
1059,887.4398452380949
1060,1210.1973619047617
1061,820.1820547619055
1062,8427.696342857143
1063,655.6473666666666
1064,3254.1403999999998
1065,1372.527
1066,880.107
1067,659.0737380952382
1068,1327.7000095238093
1069,15336.36806666667
1070,2448.751
1071,5342.858333333334
1072,16656.577816666664
1073,3551.520847619048
1074,4098.468699999999
1075,765.1585452380948
1076,659.2277499999997
1077,4802.137933333333
1078,10433.343
1079,1038.5163333333333
1080,4130.6792000000005
1081,432.667
1082,7470.96775
1083,5520.8415
1084,6473.8116666666665
1085,3602.9077682539682
1086,4811.711166666667
1087,3118.908
1088,4092.981
1089,534.22375
1090,4731.418766666667
1091,1761.4664166666666
1092,702.2558587301587
1093,1204.8396583333329
1094,1787.4048333333335
1095,584.9058333333334
1096,602.239
1097,615.2952833333334
1098,4446.81425
1099,2904.267666666667
1100,1573.114845238095
1101,3240.905
1102,2823.3955
1103,9775.17
1104,15895.3
1105,7158.546940476191
1106,5711.488
1107,4072.121833333334
1108,595.9091166666668
1109,497.6086833333333
1110,2574.5467999999996
1111,865.6428285714288
1112,695.5861345238094
1113,11953.823769047622
1114,4653.573699999999
1115,8730.777338095239
1116,8762.490833333333
1117,2428.907
1118,623.8095
1119,563.4869611111111
1120,886.8322119047617
1121,3471.322
1122,1975.3206666666667
1123,4068.6593666666663
1124,2510.171666666667
1125,971.2182333333333
1126,1185.465
1127,602.897
1128,8087.4396
1129,4307.808
1130,3288.586
1131,404.38
1132,897.3783714285713
1133,4957.980933333332
1134,2814.1005999999998
1135,8526.926
1136,1053.3476666666668
1137,5953.73075
1138,8104.5423666666675
1139,1864.3533333333335
1140,9987.760766666666
1141,1672.63955
1142,2642.008133333333
1143,576.8783499999998
1144,669.9730976190476
1145,12474.21585
1146,1864.373
1147,692.7607095238094
1148,5281.82545
1149,904.4364809523805
1150,2425.6269166666666
1151,2499.2765166666672
1152,11271.921
1153,515.5088202380952
1154,4883.918
1155,5261.4141500000005
1156,3913.0180000000005
1157,6201.066321428571
1158,2730.715833333333
1159,7124.047980952381
1160,568.7363333333334
1161,1743.5710916666667
1162,4741.676200000001
1163,4439.098333333334
1164,1674.8805
1165,1657.874
1166,1679.6344753968244
1167,11012.197016666665
1168,479.84125000000006
1169,523.9945
1170,458.28168333333326
1171,7030.37215
1172,952.6052333333333
1173,747.5013666666667
1174,724.275
1175,679.195
1176,892.9026194444443
1177,15825.90824285714
1178,740.674651190476
1179,969.6249952380954
1180,4673.81
1181,3355.259833333333
1182,16658.9575
1183,2432.5161000000003
1184,681.4776119047618
1185,515.3775
1186,640.5569714285715
1187,15295.741
1188,1798.8667166666667
1189,1340.9138333333335
1190,397.695
1191,4883.821
1192,8597.607834920633
1193,2082.59925
1194,527.046761904762
1195,6652.13
1196,3619.069
1197,3575.6631333333335
1198,875.7926166666671
1199,4166.942166666667
1200,6079.8919
1201,1818.1265595238076
1202,2227.223
1203,1693.4162833333332
1204,14052.921433333333
1205,677.3858999999998
1206,656.491
1207,702.0894142857144
1208,1931.4740666666669
1209,8107.1894999999995
1210,757.2000833333334
1211,2542.1725
1212,6173.889400000001
1213,4479.639333333333
1214,4799.843666666667
1215,7525.696333333334
1216,793.8040363636367
1217,1130.1162
1218,755.76255
1219,8476.863242857144
1220,2245.63175
1221,2260.156333333333
1222,4063.506266666667
1223,1043.445685714286
1224,1013.310119047619
1225,700.458613095238
1226,774.40495
1227,4073.229333333333
1228,661.6310666666667
1229,685.5515
1230,1891.586
1231,807.2802666666668
1232,2541.201
1233,1060.135
1234,938.3534071428569
1235,874.8902142857145
1236,941.7614666666665
1237,2156.2343166666665
1238,5359.527821428571
1239,10278.905783333334
1240,1762.043
1241,2404.34
1242,1904.8029
1243,2411.5774583333337
1244,857.1663333333332
1245,778.4813047619048
1246,4344.058533333333
1247,1815.4922333333336
1248,8931.514666666668
1249,1283.2962333333332
1250,6084.661166666667
1251,10878.253666666666
1252,10750.285
1253,701.85155
1254,1219.804
1255,1889.6039499999997
1256,4534.348238095239
1257,1198.14
1258,522.2514833333333
1259,9236.677219047619
1260,1301.1101
1261,1674.6486785714283
1262,819.2134404761906
1263,592.5830999999998
1264,11575.54776904762
1265,2765.762
1266,1382.239
1267,1576.4952785714286
1268,1066.6082023809524
1269,4822.8620452380965
1270,795.8159380952378
1271,12311.0585
1272,3730.0373333333337
1273,1239.794
1274,5145.966285714286
1275,684.5314619047621
1276,819.4525666666666
1277,3544.0248333333334
1278,3477.815
1279,1635.026
1280,5190.089
1281,12712.109066666664
1282,1084.443
1283,3018.20125
1284,4650.762661904761
1285,500.7165166666667
1286,918.3536476190476
1287,965.5759333333333
1288,900.1762761904761
1289,1216.037961904762
1290,679.3531976190475
1291,475.1331666666667
1292,3060.0499166666664
1293,722.9445761904761
1294,770.0833690476189
1295,8558.04643452381
1296,4752.964835714285
1297,12258.04242142857
1298,5241.87325
1299,5436.070333333333
1300,516.4491666666667
1301,2371.292214285714
1302,2777.345
1303,3797.5646666666667
1304,3773.122833333333
1305,2864.2282999999998
1306,439.2387
1307,755.295
1308,663.6854999999999
1309,2565.8686666666663
1310,1634.9951999999998
1311,13598.384
1312,12436.255421428568
1313,2926.7591999999995
1314,1606.8943666666669
1315,601.4540833333332
1316,582.4264738095238
1317,4152.703733333333
1318,5902.799366666666
1319,1050.5987761904757
1320,1265.7057619047619
1321,1704.5798166666668
1322,3936.632
1323,641.9524833333332
1324,2163.2623071428575
1325,4139.5751666666665
1326,2659.29425
1327,1018.5009464285715
1328,8772.844233333335
1329,704.312
1330,9409.235
1331,7559.213885714288
1332,491.4885
1333,1082.7179976190478
1334,828.2382500000001
1335,5287.830333333333
1336,2465.8759166666664
1337,1728.15045
1338,3041.443
1339,645.9986666666666
1340,770.2362500000004
1341,8045.117766666666
1342,794.2035571428573
1343,1820.6106000000002
1344,5078.09755
1345,4913.534083333333
1346,3381.871
1347,925.634261904762
1348,2200.683
1349,4120.672749999999
1350,4389.317099999999
1351,9823.0224
1352,1931.46
1353,3608.3365833333337
1354,15730.293
1355,2415.351335714286
1356,3572.2192
1357,2778.7605
1358,4594.79199047619
1359,8910.195527777776
1360,11541.537150000002
1361,1452.5311000000002
1362,3296.8477333333335
1363,1202.2456666666665
1364,1132.9082142857144
1365,1766.4585333333334
1366,3611.85686904762
1367,5022.482666666667
1368,4760.877428571429
1369,4722.555992857143
1370,3164.63175
1371,5792.2528571428575
1372,862.9913333333334
1373,3921.4231666666665
1374,5187.7975
1375,12676.249542857142
1376,888.2194809523805
1377,16278.926183333335
1378,582.2591595238093
1379,5709.331953968258
1380,3974.320166666667
1381,841.5178333333333
1382,773.2666666666668
1383,2285.4186238095244
1384,742.6912142857142
1385,702.9215095238096
1386,560.0945833333335
1387,14827.838
1388,8737.354
1389,893.6071666666667
1390,919.6464666666667
1391,677.2346666666668
1392,2452.94
1393,5111.251333333333
1394,659.7855333333331
1395,5559.568
1396,1713.7233333333334
1397,876.12535
1398,4147.127733333333
1399,2140.910666666667
1400,2563.982383333334
1401,16939.009
1402,12458.127333333334
1403,2641.8222928571436
1404,730.6199178571427
1405,4383.877107142857
1406,865.6428285714288
1407,12356.43225
1408,909.0471666666667
1409,2501.925
1410,879.8558142857142
1411,4204.303666666665
1412,600.2673333333333
1413,16417.549733333333
1414,2953.3387666666667
1415,926.429688095238
1416,9940.303433333334
1417,4296.279464285715
1418,2381.7052000000003
1419,8880.759333333332
1420,1327.007395238095
1421,925.9645
1422,5895.505666666666
1423,656.9992000000001
1424,6696.318666666668
1425,10304.1996
1426,15677.91225
1427,561.4215166666668
1428,4095.63085
1429,1359.88215
1430,734.171
1431,663.7909583333333
1432,2361.560066666667
1433,3031.5845
1434,560.7794809523809
1435,14635.331466666667
1436,654.8225
1437,862.8113333333333
1438,5816.778128571429
1439,2742.1167333333333
1440,8738.223699999999
1441,1920.4620650793665
1442,2878.181638095238
1443,3961.383783333333
1444,6607.225199999998
1445,815.5784666666666
1446,6568.554433333333
1447,914.5804999999999
1448,14592.780966666665
1449,2553.3711666666663
1450,693.1571666666667
1451,2124.245
1452,923.1366333333333
1453,700.9093666666669
1454,6695.5552333333335
1455,1801.761
1456,2398.0797690476184
1457,4717.676
1458,3586.561514285716
1459,1772.2550583333336
1460,14936.851
1461,789.5256666666667
1462,984.2290333333333
1463,1283.8733333333334
1464,1545.746
1465,1175.2388166666667
1466,845.8794166666665
