id,price
195,7776.42928919856
196,3449.5509045380995
197,6093.490008643777
198,1910.9593296050982
199,9488.35806591268
200,805.9743898406779
201,1045.4779551826725
202,924.9220045583469
203,6040.587767836325
204,4821.4418105415025
205,6411.109030552363
206,1353.3699252964573
207,2406.60584917545
208,7842.022238109196
209,3923.944806019359
210,724.3521473517386
211,4741.733785076096
212,2495.3119795201487
213,1484.8210963999184
214,1183.10270721655
215,11497.937398332362
216,1150.4051605992904
217,4960.573807098211
218,6648.460604532734
219,859.2913263891221
220,1907.378162385281
221,2545.058229067554
222,5370.300836218549
223,1201.1604472648735
224,797.0686764865275
225,660.3064559637277
226,2687.8590350526238
227,5649.814923647639
228,924.9220045583469
229,672.4072083479947
230,4245.064123860015
231,4067.271848884983
232,6938.93993408935
233,847.2194755972164
234,850.3648939122415
235,2457.953970071635
236,704.5995213240903
237,2494.9230125091494
238,5812.2826065486315
239,2107.952727408084
240,755.3149063194296
241,2790.563203165143
242,15442.479652940801
243,794.5782510413509
244,936.3504502653492
245,1264.1920966524256
246,2434.9313502379277
247,838.8976967720221
248,11793.782695123065
249,762.274641667327
250,1360.7044864079278
251,1575.281585715492
252,1116.838980461897
253,752.4569579970747
254,666.104046499779
255,723.1296898840019
256,12961.875575799
257,862.128499141918
258,734.4737379639597
259,11469.65204220008
260,523.7675092441034
261,8085.349817754129
262,7607.667694995665
263,5838.840671058967
264,1760.2045039542643
265,9525.68763253878
266,3338.0783668757767
267,2696.2388287251956
268,769.6398615544807
269,1539.42140579989
270,1031.7282836719146
271,5259.145980892467
272,3583.4385645928664
273,953.9236439117926
274,10236.510132097403
275,586.0749782763833
276,1150.4051605992904
277,4583.902538255531
278,656.091732019165
279,2165.721739803316
280,1017.1289010317419
281,11113.798949406944
282,1983.8010893728058
283,8495.682508276597
284,673.8077850353791
285,8576.902173383714
286,8788.52874924473
287,2566.735628993229
288,882.1881737204732
289,1422.6304112275702
290,895.7360417694701
291,5712.351334012225
292,1538.984298115775
293,11979.728558148588
294,684.2109732537523
295,9372.88582366007
296,2599.913582360318
297,1649.998733215812
298,964.3570683390651
299,2542.555937826023
300,11140.0295011871
301,1786.1819318916914
302,2727.781229869266
303,3760.2456206610887
304,6577.165368780868
305,1923.1596028175886
306,830.4499016088918
307,766.3844306097476
308,966.1761235124015
309,8973.527466219959
310,1755.034589013883
311,4452.061863798516
312,15365.739640651356
313,1441.1651669908897
314,6184.159434803283
315,4938.688291298509
316,1045.4779551826725
317,7984.863972680262
318,5869.16008218001
319,3014.951377937572
320,1707.2140216069436
321,3577.038773871046
322,1032.783219370332
323,770.658783638204
324,751.0932784918973
325,3876.093848951017
326,832.1621241531999
327,799.7797469650828
328,2762.2204131863177
329,3041.6222858227034
330,15385.361495235597
331,2674.4381128929504
332,2083.7994291472196
333,784.4326940775537
334,7249.628798433146
335,3886.7027183663613
336,5174.453575272611
337,522.4896453046964
338,816.8991298292984
339,11413.564682434795
340,800.979129406122
341,524.3204574099623
342,766.579209693927
343,1809.571380349243
344,969.0851088790538
345,3066.256901153529
346,2053.0348354717758
347,4245.064123860015
348,6744.9536041594365
349,2524.8233006918704
350,735.8302841679958
351,1766.529171719787
352,5861.892479148641
353,1284.962836226021
354,914.0235319708803
355,13501.224520421918
356,6649.8529036031005
357,873.986118802583
358,765.9357107214224
359,15620.665134841896
360,2763.133547653157
361,6784.493174561697
362,2220.5828434326404
363,3382.615974390385
364,15385.361495235597
365,581.7729449937617
366,5475.363538623061
367,1707.2140216069436
368,3051.8581439340246
369,10181.22012354255
370,7390.957104062374
371,2327.00546014796
372,900.4013791820581
373,2060.5820532323564
374,9694.570447615863
375,8519.327031952293
376,2664.380221681079
377,1800.6080719540957
378,4124.770431570366
379,5689.16473010199
380,1553.1984499835457
381,2499.7682090458748
382,957.4540571533881
383,1584.5420223122512
384,8866.172250502992
385,1907.378162385281
386,3553.6592697970013
387,13295.215732867095
388,838.8976967720221
389,816.2268075386295
390,1617.3729793983957
391,3562.70556514762
392,1592.4848935201378
393,847.2194755972164
394,12939.242614743975
395,8534.416955876644
396,821.4313868936766
397,5094.559538023398
398,2968.6625505214456
399,1612.9643362775582
400,2870.4882819804297
401,1025.1519990168986
402,11956.274987337416
403,4902.849891714616
404,4248.674327627087
405,854.6223828679547
406,953.9236439117926
407,4515.028784371097
408,9609.0582909549
409,2087.4987564355815
410,12760.866807173506
411,5881.747446065319
412,1980.3247180445167
413,829.4100858948337
414,5271.066153353661
415,898.1922258943837
416,4740.832287235204
417,3241.351061879812
418,1861.7115853017135
419,7535.3840063505695
420,3679.1760155599
421,2071.3116334064002
422,5272.392554874132
423,2564.80326012773
424,13556.63014632708
425,2275.724014258322
426,6271.673716537158
427,3694.08258295595
428,1121.7151876094797
429,2715.306129636906
430,5195.704929208223
431,1281.3596477365809
432,2507.4309137217374
433,6319.385237443594
434,9235.778954589523
435,14591.186996312776
436,860.8735629824996
437,1152.3381135411064
438,994.529073085271
439,5001.878906874352
440,660.3064559637277
441,1559.514326259833
442,15361.487999259745
443,1112.9526406602595
444,898.4999790157776
445,671.2552467038497
446,3348.944802984647
447,2651.288203434949
448,970.6247871058115
449,830.5215772359501
450,12317.114931821145
451,5501.570178256254
452,8532.515513616596
453,5754.662510574119
454,688.6483334302931
455,722.7226074063722
456,14857.974900113655
457,657.9516542871661
458,672.0044562899305
459,823.0719338109265
460,2269.9303558320476
461,14857.974900113655
462,2687.0749642864816
463,6823.7233416333265
464,5930.6876854975235
465,3810.4609969954067
466,1432.9070655190135
467,877.1443688891558
468,1062.512310121204
469,459.08422166304547
470,725.0822747913763
471,1038.1144561865265
472,2599.913582360318
473,3621.361275327205
474,4723.984212501037
475,2083.6950060220393
476,984.6922288987003
477,1183.10270721655
478,6469.554394842137
479,3727.05515230738
480,8167.911415812564
481,3016.0793866380827
482,740.1339437401864
483,1164.728878229975
484,5801.728521418661
485,1000.3591376965147
486,5167.969902871259
487,1048.4949739773585
488,2680.643934892247
489,901.5104937390702
490,3518.7241558761543
491,609.0917001767081
492,989.2701054432703
493,2786.2938717475017
494,996.7936848920084
495,2667.8623416888445
496,4929.466089927843
497,949.7767009247732
498,10200.832254938387
499,1694.4503257485649
500,765.2360319732638
501,2902.909215470887
502,1032.783219370332
503,1836.5495216008499
504,1152.4797812849233
505,4038.2332776557873
506,783.8145952639554
507,8800.70605866978
508,816.2268075386295
509,6144.5002205548135
510,1055.4319070616814
511,11242.001759572442
512,1619.2724582583664
513,14486.725076983212
514,2002.572399239627
515,916.1448794336262
516,8122.298524167267
517,5833.110118187671
518,2766.2945737474543
519,823.0719338109265
520,1382.7780565620312
521,9400.236654406659
522,704.4439250173489
523,1575.281585715492
524,3286.2132645731026
525,683.4171339952734
526,11444.840552230085
527,3576.0736831286667
528,547.2851983317979
529,769.0182367209542
530,828.1403953502562
531,621.0998252895147
532,864.4022973934865
533,906.4030832001459
534,2414.724103927158
535,1387.9153070410655
536,2275.8213575776517
537,1662.1672556530468
538,3193.7526391123497
539,4420.500456430087
540,2332.368016453716
541,9232.15917312321
542,3314.7750346652642
543,4987.014066064671
544,2200.5476010469806
545,10480.674827803867
546,1473.3387573432208
547,4229.549957744096
548,612.4703961606504
549,877.8248441909894
550,581.7729449937617
551,859.7726887247875
552,1316.5684787039322
553,978.579735816631
554,2329.6593007428683
555,785.0387197170614
556,6184.613814230328
557,1892.9030966265793
558,950.6059278979849
559,4229.392695997128
560,5239.847201844278
561,659.0285920243207
562,929.8046436385418
563,6054.29692640313
564,681.835443274356
565,1392.1063955198865
566,14770.66511951279
567,2432.3459118153696
568,15560.28110214121
569,1357.555196723474
570,3231.4154742092223
571,4782.737694764332
572,5206.1024591369805
573,12142.156846190639
574,1387.478354342374
575,2377.6025672781534
576,1644.654034952926
577,15325.442917880428
578,3579.089769384352
579,8060.447588737517
580,2984.514272409362
581,6098.934613689029
582,6264.143880689647
583,591.2374916431153
584,7898.110842619727
585,1792.444199874048
586,4639.507225954478
587,1816.661481702255
588,2043.0853490131024
589,1562.7726699984241
590,877.1443688891558
591,3693.7584532729184
592,4932.844298635427
593,3969.186566471116
594,1451.7601719834527
595,799.7797469650828
596,4589.62355873311
597,2354.005848836232
598,1473.3387573432208
599,836.0109258939974
600,8960.52920373885
601,6369.767985677609
602,6522.817694393578
603,834.1521979396376
604,14255.29099094948
605,777.0905294755157
606,1749.0866427088056
607,5452.977351867119
608,3109.7970449989957
609,9753.474722898485
610,1714.8071605629098
611,919.9930795663673
612,4409.996598785581
613,6775.202475760785
614,969.0851088790538
615,4459.664155461548
616,1471.7474220217928
617,1545.774858160016
618,741.7210579730944
619,1636.2285607027854
620,7901.813109461647
621,806.7613982034848
622,977.8071752380672
623,3830.2492026629975
624,562.3496656881182
625,9370.776847293519
626,3857.9432375958
627,859.2913263891221
628,4986.881728478883
629,595.7126489225861
630,672.0044562899305
631,1484.8210963999184
632,4919.594354661325
633,2499.7682090458748
634,5975.262071529306
635,4802.21546317354
636,949.7767009247732
637,1365.2666193497162
638,5946.979533154339
639,10172.28084335131
640,6168.989781903136
641,1097.9920104265677
642,1674.7474872919129
643,4027.8536592466717
644,741.605667614709
645,772.015391533877
646,2574.2696507675955
647,666.4110500297703
648,710.9833581924877
649,10830.723736483455
650,7413.79810134884
651,941.2842051756865
652,6955.413651410257
653,14165.937229856308
654,1495.8022580696263
655,1805.97807276551
656,587.3528422157902
657,851.5129837876921
658,6027.899803101371
659,5203.260887851686
660,2065.8501999383025
661,10798.22772004232
662,2905.352840730937
663,591.2374916431153
664,10649.371961454646
665,910.0763565507087
666,794.5782510413509
667,772.015391533877
668,955.8598605636098
669,792.8442937814654
670,9804.567217117983
671,4046.062610147895
672,1735.0708489452613
673,7102.380438567251
674,4822.518201859831
675,5094.559538023398
676,15970.617022833638
677,4225.428275360376
678,10459.680231552007
679,3473.289251142133
680,854.2727229833365
681,11660.284612762529
682,957.1382011854492
683,4379.773155810336
684,1011.3551431610796
685,3155.5656833160106
686,6762.536490841779
687,683.8912291128235
688,4152.870466265364
689,2210.159508639516
690,6993.383821926044
691,5004.992772356391
692,1882.7922407535696
693,10115.275527265065
694,10004.665207529006
695,6704.564756510958
696,820.7483901122482
697,3159.7460049413357
698,8320.23520203868
699,6974.894535955773
700,1060.337472758113
701,2756.315164110499
702,15109.422040983643
703,2115.3115552673667
704,769.5041493785257
705,1676.8423608482103
706,913.6341927343841
707,6335.60216963217
708,2628.3511931184826
709,5088.09325268458
710,6226.360057836661
711,10095.523138981205
712,3969.751109417044
713,4610.3851038430485
714,4450.1269302539185
715,1748.929214438845
716,2970.5139877532365
717,1462.9879956112045
718,939.475953232327
719,845.0666370714691
720,4421.804194742018
721,6077.051858984439
722,3972.7578198789406
723,895.7230038348009
724,1106.7913706298825
725,1732.9045071668177
726,5186.512660573662
727,1689.3164183684528
728,806.3561635076809
729,4693.920461712
730,859.8673387080469
731,2164.325282573408
732,11504.422613886994
733,3848.442373521382
734,3295.212371551985
735,808.0392621428917
736,918.1362267816534
737,3029.0950725717184
738,12865.266032475374
739,5352.76553954935
740,838.1606983784943
741,746.1420224689531
742,9080.527498295523
743,4251.319483804751
744,8786.42544109945
745,9915.729135647218
746,13232.123255345265
747,9635.816237281955
748,8298.058983389543
749,7210.201528198914
750,6430.179223800798
751,2878.134786797299
752,915.4582256324251
753,592.8780385603651
754,12414.732080855762
755,1049.206835064732
756,901.5104937390702
757,10999.357509818534
758,4114.354232892092
759,976.9816197002112
760,1366.7830980387362
761,5025.83698387102
762,13295.215732867095
763,816.6183456750742
764,1479.6511814595372
765,3478.063735761835
766,1597.9302734068413
767,4622.856511865569
768,2894.8810754047267
769,4372.804137046433
770,2508.208923707191
771,823.0719338109265
772,6283.85269297649
773,4282.7500486434865
774,2934.3790558509586
775,1099.4759497211746
776,488.90086117151486
777,3724.7631755422253
778,2473.5212241701047
779,907.0082663851618
780,939.475953232327
781,1053.596176405907
782,2741.1286142357694
783,1924.183437687758
784,4234.623799449347
785,769.0182367209542
786,2466.56469838426
787,11274.275866303451
788,10642.371380486024
789,928.1281444274946
790,741.7744906574362
791,2183.639680730669
792,3742.168180175603
793,1196.5006624953362
794,1543.5876989327671
795,1064.6514926480177
796,4688.921310873391
797,6162.940166648253
798,5795.747312826222
799,15067.065737246721
800,791.5700000273015
801,968.7147571466651
802,6040.587767836325
803,929.8046436385418
804,2459.2991678660746
805,800.979129406122
806,925.095266888166
807,1743.7592994984639
808,800.5641283710031
809,1385.7281478138166
810,817.6243566429999
811,2698.5161972094234
812,659.0285920243207
813,2014.0186521236733
814,913.129376178687
815,4741.605046716932
816,2925.1967329945182
817,4829.414243833868
818,2557.274037294938
819,953.9236439117926
820,1629.0420632645726
821,2611.391187416601
822,4541.579883075485
823,6011.555963583314
824,2135.8574124209545
825,722.7226074063722
826,2875.061516436114
827,3287.6720970614465
828,2609.1279969951834
829,757.3164982783233
830,899.4615987113666
831,1089.42833988916
832,1999.1572890066477
833,9139.012782456284
834,11012.422964306474
835,6306.098190300978
836,1077.4795344249303
837,12276.029521318771
838,4968.058927230147
839,874.4957157713218
840,853.3922795788444
841,4463.833058068136
842,9499.639013129534
843,15438.388665807033
844,3008.8865529181217
845,2485.5973533190313
846,5844.240210945266
847,14513.503772508218
848,1677.7612234348805
849,4921.688369757652
850,1230.616733111482
851,9095.307576410058
852,1399.777984282869
853,4095.3844981774387
854,1160.925329719452
855,603.4235346937304
856,2600.6955634067203
857,4502.54644260936
858,13184.630508062986
859,2735.430484917302
860,5235.579455268736
861,659.0285920243207
862,1717.7474933790947
863,6720.805079620467
864,2102.8890995568963
865,2339.8752788496063
866,2796.529729858824
867,2334.4060767726046
868,1721.5048906175282
869,563.5514107592818
870,874.9416970359546
871,10021.8494494839
872,12450.350478071905
873,10428.506693340309
874,2664.380221681079
875,1413.568533002868
876,928.1281444274946
877,12594.196432748455
878,4639.507225954478
879,976.0809446885959
880,1333.6953358261999
881,3863.844906159587
882,1142.9747829090256
883,732.6662186280806
884,652.6520584065962
885,3013.8057828018646
886,1594.5924166595973
887,1264.0837595654098
888,3095.29829587237
889,880.562199347481
890,956.9434803793353
891,2794.8626078541224
892,2664.0012493451586
893,429.90775943311655
894,7826.572080960616
895,1594.7242917070464
896,1632.7890513076215
897,10405.192283131679
898,2868.6068890538604
899,2917.717532688972
900,2796.4337635710845
901,1924.183437687758
902,1098.1336781703844
903,1019.973743808652
904,825.9418589588773
905,1762.5735493450613
906,11504.422613886994
907,950.0062715346999
908,794.8063254244939
909,775.8126655361087
910,6294.0774686943305
911,844.6746092947757
912,15849.421691912461
913,6027.899803101371
914,4811.477124652162
915,13829.81141344362
916,2512.665189452014
917,6286.888376386449
918,771.2215522753982
919,798.6556629266554
920,742.7171589558253
921,2398.953640722075
922,4460.982154485188
923,8146.044722398543
924,6144.5002205548135
925,12861.173125812196
926,1678.490144127963
927,1710.1415299512469
928,936.8150257267678
929,860.8735629824996
930,806.7613982034848
931,4659.747028921121
932,805.3160431171365
933,850.3648939122415
934,695.5223530435139
935,10095.523138981205
936,6181.857460062555
937,2702.316085983048
938,1408.6008919923718
939,12964.710200798228
940,838.7882710884599
941,6586.820401358266
942,5712.351334012225
943,9637.972683933496
944,2670.2877093599054
945,880.754332122255
946,977.8071752380672
947,801.6747526192131
948,2500.2164862895324
949,2682.549522908084
950,836.4714662205969
951,4280.579554457959
952,949.7767009247732
953,3583.6605731175914
954,1157.295491060948
955,4298.979355779175
956,2783.120331220587
957,6857.587968313044
958,8143.56018107441
959,799.782830396398
960,1508.197535244001
961,7910.303476289643
962,4439.485613630231
963,14022.69159378376
964,595.1592205259951
965,4802.60514221998
966,991.2511143886322
967,1025.1519990168986
968,14217.27118804803
969,7735.497307870923
970,741.605667614709
971,4888.5522429681705
972,5272.967749872302
973,1285.0930059835532
974,11242.001759572442
975,1647.4890229268697
976,752.2329276269625
977,1890.4756586275025
978,2949.416739858524
979,834.2766035473101
980,2938.0042467294315
981,5838.615082591706
982,725.3996563638374
983,3891.9091892461606
984,747.9078649661395
985,6541.106000616973
986,825.0921401179664
987,1330.5737101203451
988,4282.7500486434865
989,16042.188828613107
990,3376.3509207063294
991,3815.2681884769027
992,1903.2027056631957
993,5877.359177696343
994,1391.2968293074819
995,5938.927156188127
996,8883.554949024878
997,4636.232042324656
998,685.8260826098679
999,6694.929269503279
1000,10803.474357151501
1001,10796.10710031716
1002,11258.269324843786
1003,1366.7830980387362
1004,895.7230038348009
1005,1747.9898218679718
1006,586.0749782763833
1007,2426.3932729931207
1008,4813.789119447406
1009,2142.6340450546454
1010,11567.13534159627
1011,816.1891648719971
1012,808.0392621428917
1013,2011.426239832632
1014,2934.588425183549
1015,2883.062285440655
1016,1594.7242917070464
1017,2666.0996384306886
1018,1565.7566830545102
1019,1525.4541566129212
1020,12936.743187852895
1021,13705.244235709337
1022,8981.034258266911
1023,7016.028515557237
1024,3057.875857876738
1025,889.777912656764
1026,772.5794926022247
1027,2746.2591732363694
1028,7670.553763501782
1029,5674.901025576684
1030,4552.093843872375
1031,12428.820834758777
1032,4560.267748985124
1033,1471.1515981159719
1034,13863.785693512607
1035,785.0387197170614
1036,914.8205894557443
1037,868.9311476218154
1038,9216.014651793172
1039,3642.4914496103484
1040,4476.523162902084
1041,3959.1389233606874
1042,4219.993310128386
1043,1250.4315766852903
1044,1444.0239409477242
1045,1084.219102337534
1046,6168.989781903136
1047,828.1403953502562
1048,1536.054362582319
1049,1788.5628180791534
1050,1523.1261704686667
1051,1912.1242151247816
1052,5544.1685377182075
1053,3615.5056156467863
1054,740.1339437401864
1055,605.2976001716676
1056,3694.08258295595
1057,2783.120331220587
1058,772.5794926022247
1059,926.4875975102448
1060,1134.0499338608447
1061,832.1621241531999
1062,8098.827202656107
1063,741.7210579730944
1064,2640.179239448362
1065,1640.8107279387502
1066,926.4875975102448
1067,675.6732292697956
1068,1203.8422587686382
1069,14901.385014325513
1070,2585.178227131678
1071,5481.449051904085
1072,14873.635689674966
1073,3878.5202362998075
1074,4631.4486162240155
1075,832.1621241531999
1076,747.8688979153316
1077,4758.463820908739
1078,10673.957657346842
1079,1248.823166364858
1080,5254.773819806426
1081,455.75743625894876
1082,7180.829278225627
1083,5659.060644956316
1084,6573.480059687927
1085,3899.4246535435154
1086,4477.545979857933
1087,3245.341571330795
1088,3771.9176706486387
1089,695.376422301287
1090,4639.639392217032
1091,1722.8446474337231
1092,763.8844462411618
1093,1144.48647008918
1094,1721.5048906175282
1095,678.0344302430757
1096,806.7613982034848
1097,648.3000796523728
1098,4277.672522832
1099,2922.3162592473523
1100,1543.5876989327671
1101,3386.6337486695647
1102,2680.643934892247
1103,8348.078193800453
1104,13490.41315640959
1105,6419.181591430467
1106,5026.266057943966
1107,4330.027661820497
1108,696.9469713745444
1109,671.5613558866028
1110,2554.965790474475
1111,895.7230038348009
1112,816.2268075386295
1113,11347.650990316923
1114,4389.992626638331
1115,9069.145257368738
1116,9910.158949019842
1117,2466.2234618824596
1118,790.9035437387938
1119,666.4792599453557
1120,893.1041012768852
1121,3681.9395817923187
1122,2327.0480747498964
1123,4282.7500486434865
1124,2591.7717349470363
1125,1049.206835064732
1126,1302.770024901542
1127,775.8126655361087
1128,7958.165585037493
1129,4402.7241776945375
1130,3104.1580831465926
1131,695.5446819790766
1132,926.4875975102448
1133,5115.899164985297
1134,2742.4947800284526
1135,9096.439093510044
1136,1290.697513567214
1137,6193.616458697162
1138,7112.751208116376
1139,2066.5783211199973
1140,10141.86953102728
1141,1495.8022580696263
1142,2819.95130346829
1143,694.7375395724083
1144,772.015391533877
1145,12410.067158298645
1146,1864.2513748326921
1147,800.979129406122
1148,5272.392554874132
1149,1003.7200612922009
1150,2618.742243670362
1151,2687.8590350526238
1152,10907.34685460459
1153,545.2537233544308
1154,4901.484414478531
1155,5172.1685473298585
1156,3947.3351987530514
1157,6258.661636651151
1158,2870.372335434436
1159,6822.00515408377
1160,802.6430397380025
1161,1829.868819158644
1162,4643.946437813635
1163,4589.62355873311
1164,1704.5990426157837
1165,1647.7747923097984
1166,1702.4118833885348
1167,9651.149415367467
1168,799.8988435944536
1169,695.376422301287
1170,675.0410144592014
1171,7092.32430875784
1172,908.4358096334589
1173,741.7744906574362
1174,898.1180336202406
1175,858.8000553616353
1176,928.1281444274946
1177,13930.82522710337
1178,777.3943562570262
1179,989.2701054432703
1180,5114.2004802126075
1181,3098.8771199875123
1182,15148.959895050451
1183,1943.5484073452199
1184,815.2585829120486
1185,695.376422301287
1186,800.612413064873
1187,15115.551294177882
1188,1707.2140216069436
1189,1484.8210963999184
1190,522.4896453046964
1191,4888.5522429681705
1192,9013.350711990795
1193,2271.684193735847
1194,618.1242045157619
1195,6378.840858269517
1196,3687.298451912182
1197,3619.3970641306937
1198,891.2014212611823
1199,4273.954497497946
1200,6074.236319456457
1201,1961.6055019509502
1202,2506.162268877357
1203,1702.4118833885348
1204,13501.224520421918
1205,816.2268075386295
1206,806.287074632771
1207,815.2585829120486
1208,1865.0819421855506
1209,8146.044722398543
1210,873.1615402849707
1211,2681.9237675077716
1212,6160.870622403632
1213,4638.5358629024
1214,5309.065379589323
1215,7444.16815986526
1216,858.8000553616353
1217,1350.474918304243
1218,859.7726887247875
1219,9268.335002027921
1220,2064.22118564246
1221,2289.379808922354
1222,4171.730630063223
1223,1011.1063403046136
1224,1121.099902252901
1225,666.104046499779
1226,775.8126655361087
1227,3933.5947917278945
1228,763.8844462411618
1229,763.8844462411618
1230,2061.0480211248937
1231,765.1623101805687
1232,2611.391187416601
1233,1107.991304714258
1234,838.8976967720221
1235,950.0622219657048
1236,942.1910628294868
1237,2544.945202323587
1238,5326.960748647091
1239,9562.771310720711
1240,1813.3791311779212
1241,2565.953902794466
1242,2140.0184307911422
1243,2515.8161784897684
1244,978.3442318461714
1245,815.2585829120486
1246,4851.659587776352
1247,1903.2027056631957
1248,9648.984427624504
1249,1322.3406183030067
1250,5406.399484777429
1251,10653.887499388311
1252,10569.384866572029
1253,696.9469713745444
1254,1487.6386555648587
1255,1961.6055019509502
1256,4315.750875018545
1257,1257.6881882879743
1258,704.5995213240903
1259,9403.825849022123
1260,1387.9153070410655
1261,1704.9904842319575
1262,850.3648939122415
1263,732.1036024684589
1264,11990.365617912907
1265,2869.1454820037175
1266,1387.478354342374
1267,1617.3729793983957
1268,1062.512310121204
1269,5000.449651833809
1270,829.4100858948337
1271,13090.284606804511
1272,3480.385447501285
1273,1128.4399271271616
1274,4540.166102725258
1275,775.244237251474
1276,816.8991298292984
1277,3380.8465781474183
1278,3415.1990804443008
1279,1695.6170012502307
1280,5497.2986677162735
1281,12248.65191093688
1282,1439.8916181110758
1283,2958.753567140452
1284,4894.81593633352
1285,676.6815613764512
1286,994.529073085271
1287,1053.596176405907
1288,895.7230038348009
1289,1138.4875369591762
1290,751.0932784918973
1291,515.9112984849168
1292,2848.562565562817
1293,823.6347024481206
1294,874.4197299600746
1295,8406.06679959315
1296,4684.63753323515
1297,10922.509768326896
1298,5322.643358057291
1299,5518.713654312579
1300,746.0601236453344
1301,2373.703943799461
1302,2900.9112280665363
1303,3992.7892068053666
1304,4160.794020330885
1305,3273.4224111965755
1306,766.0221905986921
1307,941.2842051756865
1308,798.6556629266554
1309,2738.8343762790414
1310,1537.234246572641
1311,12136.032095317178
1312,11444.840552230085
1313,3032.6958198336206
1314,1528.4612236263529
1315,742.9944365448317
1316,721.8518259445949
1317,4631.4486162240155
1318,7413.578927354944
1319,946.9391375577308
1320,1131.2194432462936
1321,1717.7474933790947
1322,6775.202475760785
1323,784.5167526411814
1324,2445.887026227996
1325,4074.8392299043103
1326,2666.0996384306886
1327,1064.469829388633
1328,8303.95487751558
1329,861.3425908693828
1330,9927.226066111094
1331,7908.189157878446
1332,683.1133072137629
