id,price
579,8305.134316666665
580,3282.122357142857
581,6013.5913500000015
582,6250.118433333333
583,451.5735
584,7505.9375
585,1761.7556000000002
586,4939.591533333333
587,1880.264680952381
588,2150.84875
589,1472.0116
590,678.4483333333332
591,3323.8964595238094
592,5321.0373452380945
593,3811.112
594,1312.436400000001
595,753.2051
596,4941.029
597,2064.157666666667
598,1473.2425238095243
599,694.3059238095237
600,8810.061638095238
601,6293.240661904763
602,7006.862114285714
603,538.5785
604,15018.531807142857
605,776.701992857143
606,1719.3404928571435
607,5124.7696166666665
608,3484.3671761904766
609,8748.333
610,1769.3790511904765
611,897.7419833333336
612,4586.424866666667
613,3750.1719666666663
614,815.9040761904762
615,4392.063288888888
616,1310.6141023809519
617,1563.1572166666667
618,574.6837726190477
619,1482.1506666666667
620,6881.98896547619
621,695.1858404761906
622,827.1127499999999
623,3937.7241333333336
624,397.03
625,11343.242166666669
626,3655.195529761905
627,577.356
628,5127.276
629,439.84709166666676
630,623.9517714285714
631,1318.8125142857143
632,4920.239450000003
633,3158.34
634,5866.193158730159
635,4745.312985714286
636,962.3249519536012
637,1326.415775
638,5343.548411111115
639,8845.165914285713
640,7073.590869444446
641,954.0177190476189
642,1809.07074047619
643,3847.9656738095237
644,614.7810674131423
645,652.5643333333334
646,2619.893644444445
647,473.5291
648,568.3832833333332
649,11314.183400000002
650,7976.489683333334
651,893.8807321428574
652,6882.437119047619
653,15429.18895
654,1384.6390071428573
655,1821.567504761905
656,479.1131333333333
657,731.9588166666664
658,6113.835666666667
659,5496.1908571428585
660,2225.8115857142843
661,10557.428500000002
662,4257.078866666666
663,473.5999202380952
664,9882.282
665,891.8507047619054
666,639.3447515873012
667,721.3886666666667
668,934.4424119047618
669,648.4274607142855
670,11841.156166666666
671,4223.1469
672,1823.0756940476192
673,7337.467949999999
674,4850.463933333333
675,5370.631478571429
676,16762.758
677,3995.2128999999995
678,9648.491133333333
679,3356.0133833333334
680,863.1010202380952
681,10663.469126190477
682,943.1647583333335
683,3818.735257142857
684,1177.3846666666666
685,3587.3587333333335
686,5698.907416666666
687,634.5848333333333
688,4278.528809523808
689,1994.25975
690,7255.486580952379
691,5014.171862121212
692,1916.0375
693,9095.745713095239
694,9032.265
695,6249.778
696,560.7035476190476
697,3227.0124999999994
698,8043.036166666666
699,8087.781633333334
700,1109.8385
701,2682.989
702,16258.023349999998
703,2123.196933333333
704,489.8553333333333
705,1712.533
706,938.6821666666666
707,6372.759033333333
708,2648.039166666667
709,4687.60213690476
710,6479.277199999999
711,10085.879216666663
712,3630.555040476191
713,4229.25575
714,4266.835450000001
715,1660.991238095238
716,3049.233
717,1197.8208
718,945.0514166666668
719,760.579619047619
720,4700.70889047619
721,5735.625171428573
722,3690.95075
723,917.0348333333333
724,1222.0749357142859
725,1813.44525
726,5006.825083333334
727,1640.3433333333332
728,641.7338666666666
729,4524.908866666667
730,832.8350666666665
731,2683.379
732,11348.715233333334
733,4005.050333333333
734,3529.3629833333334
735,681.5372392857141
736,855.7621261904762
737,3099.476347619048
738,15052.966766666668
739,3800.628466666667
740,847.6158333333334
741,526.0889166666667
742,8828.889549999998
743,4221.851716666667
744,9107.973145238098
745,10154.285630952381
746,13892.357352380952
747,9429.12575
748,6146.415364285714
749,8225.94389047619
750,6569.035333333333
751,2926.2582333333335
752,733.5917476190476
753,423.5624666666667
754,12369.733649999996
755,942.7106507936509
756,1013.5354611111106
757,11208.072
758,4413.636646825397
759,1132.5373642857141
760,1322.814
761,5312.0785
762,14604.215348809523
763,778.1429837301589
764,1337.7181
765,3672.9704999999994
766,1662.508336507937
767,4400.899166666666
768,3476.285
769,4275.586180952381
770,2473.0805833333334
771,844.4014952380951
772,6715.155373809522
773,4151.395589285714
774,3252.927
775,1212.4818666666663
776,391.2896333333333
777,3494.6374
778,2333.5243666666674
779,665.3129023809522
780,993.5729
781,975.3888166666667
782,2570.286633333333
783,1804.961
784,4258.51688095238
785,597.1796738095231
786,2680.858116666667
787,10144.519452380951
788,12621.212464285714
789,933.7888749999995
790,712.4825345238096
791,2148.120999999999
792,4344.6045
793,1045.0589714285713
794,1515.3312833333332
795,982.0600976190477
796,4512.024111904761
797,5362.2825
798,5568.836666666667
799,12181.19290476191
800,758.6429214285713
801,1048.6489
802,6359.038461904764
803,918.7100976190477
804,2184.0647809523803
805,805.3276047619047
806,905.3741309523809
807,1732.7039809523812
808,702.39675
809,1366.8366499999995
810,891.4007833333334
811,2505.0403
812,570.262
813,2377.269
814,968.1259666666666
815,3635.348
816,3041.800852380952
817,5262.324466666666
818,2457.6916976190464
819,1000.26
820,1271.655
821,2644.1760904761895
822,4730.641333333333
823,6015.4445
824,1884.072271428571
825,667.5173226190477
826,2916.1338499999997
827,3484.174
828,2370.6023952380956
829,703.5140555555555
830,888.9913130952381
831,1160.8411944444442
832,1937.5890595238093
833,8104.768033333334
834,10139.385
835,6619.538216666666
836,957.7860833333333
837,12379.361
838,5296.200023809526
839,838.3852833333332
840,730.1148714285714
841,4344.8351785714285
842,8255.96
843,15740.4126
844,3353.8945
845,2254.691140476191
846,6446.635933333334
847,13641.9015
848,1618.9326693722944
849,4935.755420238096
850,1280.71
851,9930.478066666668
852,1211.518
853,4174.641826587301
854,1207.4968000000001
855,467.8495
856,2568.381816666666
857,4388.496700000001
858,14088.569475000002
859,2637.4142714285713
860,5297.6858999999995
861,564.8320785714285
862,1650.297516666667
863,6748.893330952382
864,2167.808971428571
865,2238.662216666666
866,3067.407416666667
867,2163.889075793651
868,1733.8718261904755
869,565.7633500000003
870,963.4761166666667
871,9944.421535714288
872,13635.06325
873,10608.223666666667
874,2648.5412499999993
875,1258.176
876,888.2902592796096
877,12965.591047619047
878,4824.380304761902
879,909.8564619047621
880,1188.1106666666665
881,3756.8353714285713
882,1107.4193999999998
883,427.3703738095238
884,464.947023809524
885,2893.284616666667
886,1467.5066666666664
887,1087.181733333333
888,3450.201666666667
889,749.5236499999999
890,917.5177166666667
891,2761.988095238095
892,2784.056559523809
893,514.1346595238095
894,6556.933583333334
895,1490.3915
896,1697.2024666666666
897,10676.608100000001
898,4505.016499999999
899,2968.408265873015
900,3382.701071428571
901,1743.457
902,1101.0343000000003
903,1033.0142333333336
904,784.8516666666667
905,1967.3320571428567
906,11359.088683333333
907,879.603855952382
908,733.4691027777778
909,585.9755
910,5980.405333333333
911,750.6164714285717
912,17176.553466666668
913,6315.399266666667
914,4778.664516666668
915,15699.06605
916,2257.0219547619045
917,5746.937523809524
918,689.750833730159
919,768.4658888888889
920,643.2526845238094
921,2397.8635833333333
922,3929.598
923,6848.629067857141
924,6257.283604761904
925,11750.073599999996
926,1746.7100666666668
927,1984.514527777778
928,943.9540250000002
929,827.5653728715727
930,653.2964551587303
931,4338.8473
932,938.4209166666666
933,837.9052799422803
934,632.1578666666668
935,9294.826850000001
936,6301.690945238095
937,2360.094
938,1360.097625757576
939,15691.526616666668
940,792.1303420634918
941,7199.393414285715
942,6090.994216666668
943,9691.309450000002
944,2355.9305
945,700.6186666666669
946,843.0807666666672
947,738.8567166666668
948,2938.3805
949,2595.270133333334
950,832.1121785714287
951,4500.825536904761
952,871.6395214285714
953,3550.9365833333336
954,1006.6815
955,4589.508
956,2470.2239607142856
957,6107.322138095237
958,7968.134095238094
959,657.6807714285716
960,1540.000358333334
961,7901.310435714285
962,4418.9045
963,15879.094423809522
964,474.237325
965,5104.817333333334
966,871.2549428571431
967,904.3866126984128
968,13400.498
969,6485.8785
970,571.4079166666664
971,4512.024111904761
972,4974.7697
973,1101.5426833333331
974,10861.173466666667
975,1476.4057333333333
976,498.96243333333325
977,2059.5945904761907
978,2814.501766666667
979,867.7475119047625
980,2762.6329333333333
981,6019.302166666668
982,647.1232785714286
983,4112.7637
984,674.1469452380952
985,6545.209770634921
986,669.5618666666667
987,1086.8264166666668
988,4078.780173809524
989,17278.294016666667
990,3606.798166666667
991,3849.199
992,1870.9541666666667
993,5724.989416666667
994,1365.2176023809523
995,5723.720333333334
996,8266.886895238094
997,4910.766688095238
998,540.5242499999997
999,6638.964771428573
1000,11609.856523809518
1001,10516.765395238088
1002,11004.167419047617
1003,1281.5785642857143
1004,853.1647301587304
1005,1732.9186000000002
1006,447.38367261904773
1007,2471.7519666666667
1008,5109.877976190476
1009,2076.0459333333333
1010,11280.226666666666
1011,772.470383333333
1012,776.3447642857144
1013,2524.6873333333333
1014,2763.6666666666665
1015,2981.433085714286
1016,1494.421
1017,2744.7401571428554
1018,1590.643045238095
1019,1349.1992857142857
1020,12816.9545
1021,13050.315
1022,8273.541
1023,6951.802792857141
1024,3046.1692
1025,890.0292333333333
1026,750.95535
1027,2605.119
1028,8821.5478
1029,5765.993166666667
1030,4778.250833333333
1031,12232.521166666666
1032,4418.586676190476
1033,1517.744936111111
1034,15915.217133333334
1035,712.9002471861476
1036,972.9586666666667
1037,884.0069833333334
1038,8547.24755
1039,3404.405
1040,4559.507749999999
1041,3878.017033333333
1042,4128.527825
1043,1082.9239
1044,1269.567
1045,1073.2710186507936
1046,6737.266426190476
1047,772.7605166666664
1048,1376.6540722222223
1049,1743.7057523809522
1050,1426.663495238095
1051,2381.974
1052,5724.688602380952
1053,3974.2825
1054,643.5741500000001
1055,473.77983333333333
1056,3626.897333333333
1057,2579.7798690476184
1058,677.3610666666666
1059,887.6080214285715
1060,1190.7783166666668
1061,813.1844071428578
1062,8689.248133333333
1063,569.7539357142858
1064,3127.233
1065,1684.839
1066,895.405
1067,708.3322880952381
1068,1327.3948119047618
1069,15728.547847619047
1070,2454.8001214285714
1071,5282.443566666668
1072,16483.85365
1073,3299.838409523809
1074,4333.343825000001
1075,763.4219857142858
1076,559.8932999999997
1077,4782.896166666667
1078,10367.05
1079,1055.990444444444
1080,4314.816
1081,479.48691666666673
1082,7099.058261904762
1083,5019.273216666667
1084,6306.616333333333
1085,3836.487794444445
1086,4363.117500000001
1087,3492.1707
1088,4202.935816666666
1089,526.4658833333334
1090,4779.7305
1091,1707.5417345238088
1092,765.9377916666664
1093,1204.0232130952375
1094,1779.264275396824
1095,572.0695666666668
1096,619.08230974026
1097,619.4238976190477
1098,4374.15389047619
1099,2862.7567999999997
1100,1578.22575
1101,3222.2875999999997
1102,2872.3247333333334
1103,9698.4948
1104,15721.678664285713
1105,7410.096166666667
1106,5749.641833333333
1107,4138.261666269839
1108,577.9951333333333
1109,570.2165571428573
1110,2558.8585214285717
1111,846.050207936508
1112,655.431332142857
1113,11920.869169047619
1114,4588.52845
1115,8704.58402857143
1116,8437.113200000002
1117,2469.173
1118,624.9448166666667
1119,637.3252547619048
1120,885.0912666666666
1121,3386.659
1122,1941.3355
1123,4096.198497619048
1124,2374.7000476190474
1125,990.2860904761905
1126,1184.5225
1127,688.1608150793651
1128,8074.845066666667
1129,4303.614971428571
1130,3148.016
1131,387.82591666666667
1132,913.9731269841271
1133,4873.301083333333
1134,2856.1327666666666
1135,8495.195166666666
1136,1072.1276666666665
1137,5667.643783333332
1138,8195.9329
1139,1872.9134333333338
1140,10027.948833333336
1141,1689.727476190476
1142,2658.8124166666644
1143,578.9596416666668
1144,668.5887285714286
1145,12355.499321428571
1146,1911.2766166666668
1147,732.433568253967
1148,5412.467776190476
1149,902.0040904761902
1150,2493.526886111113
1151,2635.7766500000002
1152,11285.088
1153,466.0152833333334
1154,4781.119583333332
1155,5142.066940476189
1156,3975.999
1157,6165.647692857144
1158,2800.9367500000003
1159,7012.924705952377
1160,621.5391142857145
1161,1792.3009654761906
1162,4600.827
1163,4594.94525
1164,1737.0952761904766
1165,1699.7403630952388
1166,1610.5641825396824
1167,11646.16026190476
1168,531.3458333333333
1169,555.1026666666666
1170,446.82591666666667
1171,6943.841278571428
1172,959.9315489177491
1173,759.654192857143
1174,885.02575
1175,794.1760500000001
1176,872.2907042929294
1177,16057.621211904765
1178,689.8191666666667
1179,994.7517523809526
1180,4621.4938
1181,3404.465345238095
1182,16376.95705
1183,2404.511878571429
1184,680.428088095238
1185,507.6238666666667
1186,648.2114833333336
1187,15307.244985714282
1188,1796.9492658730157
1189,1339.211
1190,432.75995
1191,4476.519183730158
1192,8763.493606349208
1193,2110.894666666667
1194,511.6200571428572
1195,6698.56175
1196,3517.649064285714
1197,3591.1512666666667
1198,870.9565047619049
1199,4149.186516666667
1200,6331.969666666667
1201,1809.798242857141
1202,2185.351333333333
1203,1694.9483702380955
1204,14168.515447619051
1205,650.8265952380949
1206,663.6960154761903
1207,748.8996833333332
1208,1850.0657428571433
1209,7206.838216666669
1210,749.0080000000002
1211,2456.365166666666
1212,6647.111542857143
1213,4302.499
1214,4883.526
1215,7558.452838095238
1216,806.1274333333331
1217,1132.5857547619053
1218,756.9728083333333
1219,8445.660402380954
1220,2235.3707999999997
1221,2202.371
1222,4070.85
1223,1031.053842857143
1224,1013.8751666666665
1225,587.0404523809524
1226,600.2227607142856
1227,4011.5223333333333
1228,672.5738833333332
1229,677.4086666666667
1230,1919.1558999999995
1231,724.2989738095235
1232,2641.4430928571423
1233,1064.714
1234,928.5437626984124
1235,883.160467857143
1236,762.9864082972584
1237,2139.8311666666664
1238,5597.066387301588
1239,10496.46075
1240,1784.344
1241,2335.62589047619
1242,1916.2593285714286
1243,2387.4347499999994
1244,976.1212
1245,755.1280142857144
1246,4688.137638095239
1247,1828.2689166666669
1248,8855.412
1249,1258.112
1250,5827.721099999999
1251,10850.7135
1252,10652.394532683982
1253,678.7787404761909
1254,1178.1567833333331
1255,1856.8813333333323
1256,4095.6287809523783
1257,1227.276
1258,511.55561666666677
1259,9293.609044444443
1260,1376.8956952380956
1261,1642.2575833333333
1262,815.3391880952386
1263,570.4659801587302
1264,11422.908333333335
1265,2886.413
1266,1378.7337833333331
1267,1586.131
1268,1103.781154761905
1269,4854.593733333333
1270,783.9424119047619
1271,11862.472099999999
1272,3663.17925
1273,1207.153369047619
1274,4768.2037
1275,710.2014595238094
1276,826.1128702380954
1277,3489.615166666667
1278,3504.832
1279,1627.9035833333332
1280,5259.288322619048
1281,12373.755166666666
1282,1059.493
1283,3025.6601499999997
1284,4668.527023809525
1285,539.0932571428572
1286,862.2419119047619
1287,952.96
1288,803.2535738095236
1289,1177.4735333333333
1290,653.5093571428572
1291,449.69323452380945
1292,2735.279973809523
1293,803.7659142857144
1294,755.3044773809523
1295,7540.574369047618
1296,4669.82295
1297,12200.701353571432
1298,5230.8385
1299,5419.162783333334
1300,448.70931904761915
1301,2538.3636666666666
1302,3082.977
1303,3977.2953999999995
1304,3717.7385
1305,2892.7814333333317
1306,446.5953333333333
1307,914.024766666667
1308,648.6159833333336
1309,2642.9989333333338
1310,1657.098454761906
1311,13505.77375
1312,11846.635383333332
1313,3061.218952380953
1314,1615.0176928571434
1315,599.1358833333331
1316,649.8827428571431
1317,4441.759099999999
1318,5810.083933333333
1319,1049.358057142857
1320,1232.5826785714287
1321,1677.54085
1322,3750.1719666666663
1323,640.5698880952382
1324,2076.0427714285715
1325,4190.014166666667
1326,2661.884166666667
1327,1005.0840559523807
1328,8907.243076190478
1329,705.2096833333333
1330,9310.116
1331,7557.486266666667
1332,539.1355464285717
1333,1072.1214428571423
1334,810.6239666666665
1335,5143.738683333333
1336,2606.6980500000004
1337,1652.9375
1338,3179.2529166666664
1339,718.0766730158736
1340,690.34355
1341,8283.4055
1342,727.5447452380953
1343,1835.0757
1344,5277.8605
1345,5106.766261904762
1346,3278.9330214285706
1347,762.1103452380955
1348,2232.729926190477
1349,4162.796208333334
1350,4821.702188095239
1351,9939.057321428574
1352,1902.213
1353,3350.97
1354,15532.394778571426
1355,2165.696228571428
1356,3494.370100000001
1357,3143.981916666667
1358,4676.426133333332
1359,8961.645444444444
1360,11343.1812547619
1361,1453.9143666666664
1362,3202.0954583333328
1363,1138.638
1364,1158.258933333333
1365,1872.7186499999996
1366,3647.350502380953
1367,4938.440816666667
1368,4702.4148
1369,4858.437410714285
1370,3188.4015
1371,5593.449666666667
1372,875.2875833333333
1373,3911.5001500000003
1374,5407.242
1375,12643.72792857143
1376,729.0710999999999
1377,16737.418333333335
1378,548.5780551587297
1379,5948.381966666667
1380,3783.057711904763
1381,850.5779261904764
1382,934.0031404761908
1383,2359.5297142857144
1384,751.3405928571428
1385,602.6928277777778
1386,541.1077999999999
1387,14550.013666666666
1388,8693.947583333333
1389,882.3518833333334
1390,919.5070000000001
1391,670.3164000000002
1392,2443.773933333334
1393,5213.638899999999
1394,609.3562099206353
1395,5796.748
1396,1692.34475
1397,810.2624404761904
1398,4061.266157142857
1399,2156.2037666666665
1400,2556.8827416666663
1401,16817.959
1402,12176.9733047619
1403,2616.0901571428567
1404,710.8591928571427
1405,4155.839145238096
1406,846.050207936508
1407,12355.4205
