id,price
382,838.56
383,1297.56
384,9684.18
385,2049.6321428571428
386,3525.38
387,14453.175
388,935.53
389,724.238
390,1610.86
391,3570.9449999999993
392,1413.8
393,868.8616666666667
394,14241.06
395,8117.6
396,783.6943333333334
397,5424.3
398,2589.27
399,1706.3333333333335
400,3003.1
401,856.7316666666666
402,10963.095
403,4853.873333333334
404,4625.46
405,794.15
406,994.39
407,4407.18
408,9043.31
409,2294.56
410,11606.0
411,5297.78
412,2211.54
413,723.4333333333334
414,4334.24
415,721.9
416,4429.56
417,3459.76
418,1668.773333333333
419,7367.52
420,3977.46
421,1902.88
422,5385.835
423,2324.68
424,15019.031666666668
425,2454.94
426,6405.84
427,3684.44
428,1107.3766666666668
429,2651.97
430,4667.88
431,1281.16
432,2449.84
433,7203.06
434,8531.606666666667
435,13380.68
436,756.9
437,1164.8010000000002
438,978.8433333333332
439,5607.66
440,527.6020000000001
441,1465.28
442,15638.53533333333
443,1042.096
444,876.845
445,646.62
446,3229.04
447,2536.52
448,1021.3
449,728.2796666666668
450,12688.222666666667
451,5433.775
452,7931.13
453,5617.88
454,633.5060000000001
455,596.205
456,14354.56
457,477.52
458,635.3666666666667
459,758.3600000000001
460,3487.2
461,15379.566666666666
462,2857.08
463,5993.54
464,5203.62
465,3612.62
466,1313.34
467,567.0
468,1100.088
469,395.4933333333333
470,712.06
471,1051.2733333333333
472,2769.54
473,3444.8906666666667
474,4842.53
475,2134.533904761905
476,800.68
477,1479.0
478,6088.1466666666665
479,3792.46
480,8180.02
481,2958.34
482,682.061
483,1250.607
484,6041.98
485,1022.5283333333334
486,5406.768
487,1038.75
488,2514.62
489,991.172
490,3218.26
491,612.02
492,999.6736666666667
493,2931.32
494,866.5913333333333
495,2597.31
496,5683.54
497,1053.28
498,8996.08
499,1718.029
500,827.025
501,3027.44
502,889.8
503,1821.6686666666667
504,1223.2273333333333
505,3828.1
506,785.7666666666668
507,9065.66
508,671.5066666666665
509,6743.9954761904755
510,895.84
511,10448.34
512,1529.84
513,15691.85
514,2213.695
515,873.4
516,7107.95
517,5490.52
518,2840.44
519,911.88
520,1144.38
521,9719.095
522,635.7533333333333
523,1531.12
524,4187.46
525,595.06
526,12315.29
527,3691.6
528,446.84
529,712.545
530,761.2360000000001
531,516.46
532,858.488
533,785.44
534,2273.54
535,1298.26
536,2200.06
537,1682.6
538,3301.84
539,4574.34
540,2306.1
541,8944.059333333333
542,3064.96
543,5210.12
544,2399.97
545,9768.24
546,1328.42
547,4242.92
548,419.63
549,926.206
550,587.11
551,760.24
552,1123.86
553,889.8133333333333
554,2245.242
555,802.7
556,5808.42
557,1898.506
558,925.94
559,4345.1
560,5212.66
561,571.445
562,947.71
563,6222.76
564,553.61
565,1507.5366666666666
566,14016.56
567,2450.44
568,16862.98
569,1208.3393333333333
570,4115.0
571,4584.35
572,5200.453666666667
573,14105.88
574,1381.02
575,2249.38
576,1364.54
577,16723.16
578,3527.2333333333336
579,8181.08
580,3417.393333333334
581,5982.94
582,6154.28
583,451.72
584,7377.52
585,1718.862
586,4905.416
587,1808.0066666666667
588,2116.54
589,1456.7616666666668
590,628.12
591,3383.315
592,4824.765
593,3912.48
594,1294.9439999999997
595,770.89
596,5024.82
597,2019.64
598,1368.52
599,667.4919999999998
600,8665.952
601,6344.166666666666
602,7025.71
603,544.16
604,15171.02
605,644.12
606,1768.3746666666668
607,5025.145
608,3568.96
609,8708.38
610,1627.84
611,916.4
612,4561.04
613,3722.16
614,895.9013333333335
615,4397.88761904762
616,1369.9
617,1629.97
618,625.6216666666667
619,1462.58
620,7402.675
621,737.561
622,857.6
623,4185.44
624,555.08
625,11168.56
626,3641.8716666666664
627,615.71
628,5086.86
629,504.04
630,635.3666666666667
631,1412.0
632,5223.59
633,3231.78
634,5765.63
635,4720.24
636,968.1160000000001
637,1239.77
638,5767.88
639,9048.293333333333
640,6653.591666666666
641,1023.4663333333333
642,1936.66
643,4007.24
644,527.44
645,622.78
646,2605.98
647,456.6
648,544.0
649,11259.358095238096
650,7938.207666666667
651,767.64
652,6911.9
653,15594.84
654,1441.8370000000002
655,1840.52
656,498.11333333333334
657,733.39
658,6260.73
659,5519.654285714287
660,2262.5
661,10646.493333333332
662,4493.006666666667
663,455.785
664,9858.72
665,930.6253333333334
666,636.3866666666667
667,688.1
668,962.5933333333332
669,649.215
670,11508.803333333335
671,4444.02
672,1841.8582857142858
673,7045.78
674,4828.625
675,5631.2
676,17333.8
677,4099.14
678,9748.9
679,3846.6
680,913.5256666666667
681,10955.67
682,775.28
683,4227.24
684,1176.6333333333334
685,3126.88
686,6171.36
687,569.82
688,4141.62
689,2080.72
690,7407.56
691,4622.6
692,2031.78
693,9032.0
694,9150.38
695,6077.73
696,594.0
697,3186.88
698,8072.9
699,8321.771666666667
700,1150.58
701,2505.42
702,16600.7
703,2122.45
704,487.65333333333336
705,1676.36
706,813.2333333333335
707,6279.376666666667
708,2587.02
709,5057.2
710,6387.84
711,10200.02
712,4131.48
713,4235.22
714,4255.68
715,1698.05
716,3068.5
717,1229.68
718,933.74
719,824.85
720,4946.9
721,5631.34
722,3820.76
723,857.29
724,1202.84
725,1773.5166666666667
726,4980.506666666666
727,1587.0
728,643.84
729,4539.92
730,782.88
731,2807.6
732,11196.886666666667
733,3978.98
734,3516.065
735,681.72
736,817.03
737,3195.92
738,15542.11
739,4343.3279999999995
740,846.8
741,531.9
742,8472.008
743,4296.34
744,9249.383333333333
745,10134.352
746,14132.48
747,9344.64
748,6049.424333333333
749,8368.666666666666
750,6162.92
751,2827.486
752,794.9119999999999
753,458.42
754,12892.853333333333
755,967.4316190476188
756,993.4353333333332
757,11275.9
758,4235.82
759,1093.62
760,1340.6
761,5318.625
762,14242.68
763,650.1
764,1359.315
765,3530.2
766,1636.5666666666668
767,4373.34
768,3407.34
769,4331.65
770,2384.72
771,839.7733333333333
772,7066.0
773,4069.0133333333333
774,3238.6
775,1238.78
776,388.74
777,3421.64
778,2450.57
779,652.97
780,982.66
781,1014.452
782,2455.72
783,1842.4
784,4196.6
785,592.5333333333334
786,2756.44
787,10134.82
788,12803.73
789,914.6433333333334
790,649.805
791,2198.34
792,4243.58
793,1024.42
794,1504.858
795,993.2227619047617
796,4453.86
797,5363.46
798,5460.1
799,12848.0
800,647.1
801,1070.6466666666665
802,6512.86
803,921.3066666666667
804,2198.34
805,715.8533333333335
806,879.665
807,1653.08
808,624.08
809,1426.0729999999999
810,908.14
811,2744.985
812,476.48
813,2324.02
814,973.6133333333332
815,3401.4
816,3068.74
817,5172.52
818,2456.6853333333333
819,1021.0
820,1283.62
821,2716.58
822,4402.18
823,6092.75
824,1849.5
825,643.7473333333332
826,2918.69
827,3672.64
828,2874.54
829,688.9
830,878.41
831,1132.94
832,1931.953714285714
833,8436.226666666666
834,9962.858333333334
835,6849.94
836,913.48
837,12614.75
838,5136.979333333334
839,744.04
840,766.425
841,4251.74
842,8386.92
843,15394.25
844,3286.94
845,2425.8
846,6547.06
847,13832.14
848,1720.34
849,4936.46
850,1279.0647619047618
851,9996.8
852,1222.88
853,4034.825
854,1109.66
855,471.54
856,2521.26
857,4400.52
858,14372.35
859,2680.4
860,5257.66
861,591.83
862,1673.296
863,6822.32
864,2250.06
865,2233.648
866,2870.52
867,2182.22
868,1758.6333333333332
869,467.14
870,970.0933333333335
871,10024.555
872,13988.872
873,10386.42
874,2707.52
875,1171.76
876,889.6666666666667
877,13066.76
878,4837.626
879,852.98
880,1227.58
881,3604.335
882,1093.56
883,419.82
884,468.065
885,2780.08
886,1452.08
887,1050.5266666666666
888,3357.7
889,754.7413333333333
890,1019.4533333333333
891,2681.4466666666667
892,2755.7
893,558.4933333333333
894,6625.2
895,1391.55
896,1902.6673333333333
897,10287.196
898,5044.903333333333
899,3006.22
900,3430.86
901,1783.52
902,1126.67
903,1028.2333333333333
904,826.92
905,1897.4353333333333
906,11309.126666666667
907,749.32
908,719.7626666666666
909,696.8890952380951
910,5830.78
911,758.2333333333335
912,17914.78
913,6114.8
914,4988.374
915,15564.18
916,2302.3766666666666
917,5944.08
918,683.4830000000001
919,679.09
920,633.5963333333333
921,2475.326666666667
922,4169.02
923,8249.906666666666
924,6450.95
925,11537.033333333335
926,1689.58
927,1835.97
928,936.28
929,720.88
930,660.33
931,4345.11
932,814.18
933,859.5666666666666
934,644.22
935,9407.34
936,6197.22
937,2449.3
938,1324.84
939,15644.08
940,792.38
941,7380.289666666667
942,6248.193333333334
943,10052.562666666667
944,2389.62
945,669.71
946,973.39
947,865.5160000000001
948,2918.38
949,2596.26
950,670.42
951,4399.2
952,889.6069999999999
953,3585.72
954,1013.32
955,4384.16
956,2464.12
957,5661.816666666667
958,8118.425
959,629.4666666666667
960,1567.336
961,7853.54
962,4713.44
963,15771.18
964,472.18
965,4729.406666666666
966,789.04
967,926.22
968,13039.0
969,6560.76
970,588.9166666666667
971,4982.86
972,4951.98
973,1130.516
974,11341.043333333333
975,1481.02
976,502.28
977,2068.5
978,2799.51
979,898.0006666666667
980,2739.42
981,6438.42
982,657.98
983,4182.74
984,661.5269999999999
985,6634.88
986,797.44
987,1102.0
988,4134.048333333334
989,17122.24
990,3409.94
991,3888.42
992,1844.004
993,5490.48
994,1365.75
995,5708.786666666668
996,8121.9366666666665
997,4857.38
998,543.16
999,6375.17
1000,11329.801333333333
1001,10589.79
1002,10722.45
1003,1320.0916666666665
1004,859.064
1005,1752.96
1006,538.32
1007,2474.4
1008,4853.576666666667
1009,2073.15
1010,11500.92
1011,778.045
1012,770.29
1013,2466.62
1014,2727.22
1015,3000.793333333333
1016,1493.18
1017,2556.6
1018,1416.036
1019,1395.644
1020,13105.92
1021,13337.16
1022,8600.58
1023,7291.408
1024,2891.16
1025,865.16
1026,757.06
1027,2630.78
1028,8355.34
1029,5625.14
1030,4260.98
1031,12399.533333333333
1032,4394.326666666666
1033,1584.771
1034,15908.34
1035,766.5793333333334
1036,951.8133333333333
1037,874.17
1038,8471.0
1039,3137.9
1040,4341.027666666667
1041,4171.04
1042,4095.46
1043,1103.52
1044,1281.8
1045,1056.652
1046,6815.5
1047,784.7466666666667
1048,1632.96
1049,1729.185
1050,1496.04
1051,2556.46
1052,5743.9
1053,4077.16
1054,690.61
1055,509.64
1056,3537.3
1057,2435.38
1058,673.5
1059,883.4423333333332
1060,1229.18
1061,796.4131428571429
1062,8313.9
1063,649.73
1064,3274.2
1065,1383.86
1066,879.5
1067,658.9316666666667
1068,1318.6733333333334
1069,15312.276666666665
1070,2439.82
1071,5389.9
1072,16993.08
1073,3617.4633333333336
1074,4033.04
1075,755.424
1076,669.3533333333335
1077,4809.36
1078,10626.12
1079,1036.68
1080,4099.38
1081,423.88
1082,7442.368
1083,5561.44
1084,6547.9
1085,3591.333333333334
1086,4742.54
1087,3156.8
1088,4201.98
1089,530.4
1090,4753.22
1091,1758.051333333333
1092,714.1066666666667
1093,1209.1233333333334
1094,1801.78
1095,577.89
1096,601.0
1097,620.025
1098,4433.98
1099,2909.34
1100,1564.16
1101,3203.72
1102,2812.34
1103,9626.64
1104,15861.68
1105,7123.69
1106,5602.08
1107,4064.82
1108,596.3299999999999
1109,493.055
1110,2572.14
1111,868.1048888888889
1112,696.65
1113,11890.38
1114,4619.44
1115,8708.513333333332
1116,8590.032
1117,2412.5
1118,632.66
1119,560.3
1120,870.34
1121,3484.5
1122,1970.14
1123,4069.08
1124,2515.32
1125,973.82
1126,1203.38
1127,604.7
1128,8198.22
1129,4341.96
1130,3225.38
1131,402.6
1132,873.96
1133,4893.0
1134,2788.65
1135,8448.2
1136,1053.96
1137,5820.46
1138,8087.45
1139,1870.4
1140,10000.42
1141,1679.57
1142,2682.9066666666668
1143,576.6816666666666
1144,680.5740000000001
1145,12485.85
1146,1842.9
1147,689.5626666666666
1148,5250.275
1149,924.1133333333332
1150,2408.72
1151,2501.68
1152,11199.41
1153,501.0842857142857
1154,4858.7
1155,5273.81
1156,3937.08
1157,6181.87
1158,2759.566666666667
1159,7055.8200000000015
1160,558.94
1161,1750.3
1162,4702.18
1163,4432.02
1164,1674.9
1165,1682.34
1166,1664.2786666666666
1167,10897.97
1168,486.61333333333334
1169,514.6
1170,455.64
1171,7004.63
1172,976.68
1173,749.632
1174,721.94
1175,681.04
1176,899.5540000000001
1177,15792.018333333333
1178,745.768
1179,988.418
1180,4658.8
1181,3379.78
1182,16729.67
1183,2433.02
1184,676.04
1185,505.84
1186,643.168
1187,15077.2
1188,1791.32
1189,1364.195
1190,399.34
1191,4910.19
1192,8533.369999999999
1193,2094.32
1194,544.84
1195,6776.8
1196,3746.58
1197,3594.3133333333335
1198,894.8813333333335
1199,4206.34
1200,6071.24
1201,1810.5973333333336
1202,2209.1
1203,1692.68
1204,13751.406666666668
1205,659.1033333333335
1206,660.82
1207,705.44
1208,1927.62
1209,8104.953333333334
1210,757.9366666666666
1211,2538.06
1212,6181.2
1213,4519.0
1214,4822.78
1215,7760.12
1216,799.2566666666667
1217,1132.88
1218,768.24
1219,8518.65
1220,2197.16
1221,2348.66
1222,4088.84
1223,1035.048
1224,1013.943
1225,703.44
1226,773.12
1227,4021.64
1228,661.6933333333333
1229,678.12
1230,1912.96
1231,826.0003333333334
1232,2567.86
1233,1062.18
1234,944.6373333333332
1235,882.2
1236,940.3
1237,2180.616
1238,5365.85
1239,10311.135
1240,1772.32
1241,2356.32
1242,1932.4
1243,2383.6
1244,866.76
1245,783.61
1246,4265.92
1247,1810.42
1248,8817.36
1249,1273.78
1250,6250.3
1251,10856.746666666666
1252,10761.26
1253,707.005
1254,1236.2
1255,1890.0153333333333
1256,4554.937619047619
1257,1219.16
1258,534.8366666666666
1259,9206.02
1260,1298.26
1261,1670.6416666666667
1262,829.52
1263,597.219
1264,11776.658333333335
1265,2726.5
1266,1370.74
1267,1556.66
1268,1069.4653333333333
1269,4815.47
1270,791.82
1271,12439.62
1272,3684.6
1273,1227.08
1274,5129.98
1275,687.03
1276,832.56
1277,3479.06
1278,3554.3
1279,1640.86
1280,5221.76
1281,12664.02
1282,1064.78
1283,2943.8866666666663
1284,4633.806666666666
1285,496.84
1286,922.4985714285716
1287,977.98
1288,905.8793333333335
1289,1226.22
1290,659.0093333333333
1291,477.92
1292,3082.6
1293,737.4426666666666
1294,761.8466666666666
1295,8687.336666666668
1296,4722.546666666667
1297,12035.826666666668
1298,5215.96
1299,5436.58
1300,528.3453333333333
1301,2315.08
1302,2801.76
1303,3772.9
1304,3758.24
1305,2892.66
1306,429.86
1307,757.76
1308,655.1633333333334
1309,2594.18
1310,1624.8
1311,13548.18
1312,12485.785
1313,2877.04
1314,1605.44
1315,608.3166666666667
1316,598.98
1317,4188.44
1318,6117.84
1319,1037.8486666666668
1320,1260.0
1321,1708.73
1322,3722.16
1323,644.24
1324,2127.44
1325,4137.665
1326,2667.04
1327,1033.88
1328,8734.3
1329,666.42
1330,9436.34
1331,7761.88
1332,490.48
1333,1080.92
1334,838.1
1335,5157.3
1336,2399.8
1337,1732.5279999999998
1338,3107.62
1339,645.0
1340,782.1766666666666
1341,8212.58
1342,804.58
1343,1803.504
1344,5059.74
1345,4924.2
1346,3314.92
1347,930.4633333333335
1348,2190.48
1349,4128.429666666666
1350,4422.27
1351,9854.44
1352,1937.02
1353,3621.98
1354,15805.22
1355,2432.38
1356,3522.9
1357,2773.31
1358,4623.133333333334
1359,8854.18
1360,11704.39
1361,1463.01
1362,3381.12
1363,1196.1
1364,1134.64
1365,1752.12
1366,3540.5333333333333
1367,4993.533333333334
1368,4730.1
1369,4727.06
1370,3184.46
1371,5696.84
1372,882.9
1373,3775.86
1374,5117.9
1375,12743.63933333333
1376,885.8760000000001
1377,16690.874666666667
1378,587.29
1379,5689.526666666668
1380,3975.94
1381,807.9226666666666
1382,769.44
1383,2269.93
1384,760.6626666666667
1385,726.075
1386,554.7057142857142
1387,14589.56
1388,8844.86
1389,887.26
1390,958.08
1391,678.698
1392,2446.39
1393,5081.92
1394,648.645
1395,5643.04
1396,1718.86
1397,846.2386666666666
1398,4123.62
1399,2153.413333333333
1400,2564.094
1401,17104.36
1402,12386.07
1403,2657.518
1404,725.2347619047619
1405,4402.435
1406,868.1048888888889
1407,12721.12
1408,911.03
1409,2492.78
1410,877.888
1411,4232.1320000000005
1412,601.8
1413,16357.653333333335
1414,2964.63
1415,912.7016666666666
1416,9774.353333333333
1417,4280.255
1418,2389.82
1419,8968.34
1420,1308.0913333333335
1421,925.28
1422,5934.1
1423,663.82
1424,6518.02
1425,10256.382857142857
1426,16036.46
1427,561.08
1428,4110.48
1429,1417.9733333333334
1430,726.4
1431,660.7133333333335
1432,2357.4766666666665
1433,2998.42
1434,551.98
1435,14770.32
1436,656.92
1437,861.48
1438,5822.266190476189
1439,2723.288
1440,8706.768
1441,1948.253333333333
1442,2893.4693333333335
1443,3927.64
1444,6566.23
1445,829.38
1446,6591.3
1447,920.72
1448,14547.9
1449,2573.92
1450,704.325
1451,2132.2
1452,932.92
1453,685.28
1454,6719.987333333334
1455,1793.12
1456,2404.568666666667
1457,4728.4
1458,3610.4106666666667
1459,1748.8186666666668
1460,15158.8
1461,778.1
1462,976.74
1463,1286.32
1464,1548.96
1465,1177.116
1466,856.09
1467,1081.69
1468,16329.62
1469,944.32
1470,855.78
1471,856.4133333333333
1472,463.56
1473,3086.94
1474,625.82
1475,10006.1
1476,2548.6628571428573
1477,830.7544444444444
1478,5366.83
1479,4248.97
1480,611.7633333333333
1481,691.88
1482,12037.4
1483,550.145
1484,588.38
1485,773.2
1486,436.74
1487,515.6883333333333
1488,6221.56
1489,967.59
1490,1171.0866666666668
1491,5343.19
1492,606.2566666666667
1493,5034.345
1494,6994.586666666666
1495,689.52
1496,1102.32
1497,730.513
1498,5087.255
1499,4598.954333333333
1500,1965.0592857142858
1501,4370.193333333334
1502,2108.153333333333
1503,606.57
1504,1136.08
1505,4349.46
1506,767.28
1507,11606.0
1508,6634.173333333334
1509,841.22
1510,1908.513333333333
1511,1779.12
1512,5423.58
1513,1078.8775
1514,7940.26
1515,2361.4
1516,853.14
1517,1685.1157142857141
1518,11507.63
1519,691.7533333333333
1520,3088.01
1521,2594.508
1522,2559.64
1523,2562.4083333333333
1524,773.35
1525,1205.24
1526,745.735
1527,1281.1066666666668
1528,16241.61
1529,13574.345
1530,1019.6093333333333
1531,693.8873333333332
1532,1008.0266666666668
1533,5599.946666666668
1534,1042.5496666666666
1535,5346.253333333334
1536,655.7166666666667
1537,741.6066666666667
1538,8999.8
1539,3642.8
1540,762.26
1541,4690.713333333333
1542,662.76
1543,833.67
1544,14737.595
1545,1253.86
1546,2119.02
1547,5093.94
1548,1581.2933333333335
1549,5930.78
1550,8583.06
1551,1078.88
1552,824.46
1553,6423.58
1554,9506.893333333333
1555,1376.96
1556,533.22
1557,1782.7979999999998
1558,815.9
1559,4630.74
1560,1215.2893333333332
1561,534.58
1562,693.06
1563,594.46
1564,3772.86
1565,5890.32
1566,11629.78
1567,687.3033333333334
1568,6858.67
1569,7277.62
1570,486.92666666666673
1571,10530.56
1572,2949.38
1573,9495.42
1574,1127.52
1575,4708.36
1576,13840.18
1577,1945.8066666666666
1578,1561.3
1579,5633.42
1580,5585.501666666666
1581,7285.863333333333
1582,4701.46
1583,15824.68
1584,560.4033333333333
1585,4723.98
1586,2647.16
1587,3870.02
1588,9750.758333333333
1589,6694.665333333333
1590,4366.14
1591,2407.22
1592,10205.446666666667
1593,4389.36
1594,3803.8
1595,4268.0
1596,3646.48
1597,552.06
1598,808.83
1599,11124.786666666667
1600,2686.86
1601,4501.032
1602,13144.88
1603,4283.12
1604,4657.58
1605,5907.538333333334
1606,1944.274
1607,2081.565
1608,611.19
1609,2657.5533333333333
1610,5001.335999999999
1611,9489.1
1612,1152.3266666666666
1613,914.3203333333335
1614,525.78
1615,728.62
1616,1899.313333333333
1617,678.68
1618,14912.246666666666
1619,898.5716666666667
1620,968.72
1621,648.0409523809525
1622,16859.5
1623,5662.6
1624,950.2566666666667
1625,15651.3
1626,3814.0
1627,465.2183333333333
1628,13626.04
1629,4456.9546666666665
1630,16741.88
1631,1559.59
1632,4883.18
1633,1822.8733333333334
1634,639.265
1635,4515.68
1636,3081.76
1637,900.8026666666666
1638,5054.592000000001
1639,17494.88
1640,735.2533333333333
1641,2239.56
1642,9316.013333333334
1643,1867.82
1644,978.128
1645,13411.27
1646,6314.696666666667
1647,4921.96
1648,431.725
1649,5834.36
1650,3403.5246666666667
1651,828.4733333333335
1652,4789.68
1653,2608.9
1654,755.04
1655,3811.98
1656,918.32
1657,3030.12
1658,4507.6
1659,465.72
1660,1168.56
1661,8010.3
1662,9459.187142857143
1663,9870.72
1664,2125.46
1665,6936.1
1666,987.58
1667,2639.4
1668,2816.84
1669,522.62
1670,16191.448333333332
1671,1778.9866666666667
1672,794.3496666666667
1673,794.7533333333333
1674,5148.072
1675,4879.66
1676,1629.5366666666666
1677,482.96
1678,4561.26
1679,5412.74
1680,13383.34
1681,15630.24
1682,7081.06
1683,3991.35
1684,453.02
1685,3467.18
1686,2344.566666666667
1687,11523.163333333336
1688,10554.896
1689,2095.5033333333336
1690,4689.86
1691,746.6833333333333
1692,690.7216666666666
1693,1253.2292857142857
1694,11194.553999999998
1695,3388.8
1696,11491.26
1697,2885.72
1698,5475.5
1699,1159.8916666666667
1700,3843.56
1701,1104.48
1702,738.1160000000001
1703,17244.543999999998
1704,1082.76
1705,770.76
1706,9776.550333333333
1707,1154.14
1708,1643.92
1709,12172.4
1710,433.11
1711,844.2866666666665
1712,4319.68
1713,10974.57
1714,764.14
1715,740.6389999999999
1716,642.85
1717,16434.4
1718,2020.56
1719,816.56
1720,2299.64
1721,2113.0
1722,703.98
1723,15465.696666666665
1724,7455.08
1725,668.8183333333333
1726,5528.36
1727,1166.46
1728,779.14
1729,1101.48
1730,4335.525952380953
1731,1816.76
1732,2760.34
1733,736.9
1734,2628.88
1735,1808.2021904761903
1736,3266.3
1737,621.92
